Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_profit,max_drawdown_ret,max_drawdown_profit_start,max_drawdown_profit_end
2008-04-03,-0.0028666952016570143,1369.310059,0.027275,1.101952444095226,187.5769142785291,0.9090312213093069,0.0013016386933027365,0.010104415426367225,0.2538440572906304,-0.0029757952016570143,-0.004168333894959751,0.45013900404024365,0.6557990646874331,0.49214659685863876,0.3331289655088248,0.5346854182361687,145.39265090940648,0.09657013744061656,,
2008-04-04,-0.004477145581720951,1370.400024,0.027275,1.0970188425788785,181.4463137978712,0.9097548063064537,0.0007959957592045636,0.009680885045747559,0.2532428193165868,-0.004586245581720951,-0.005273141340925515,0.4250748362496099,0.6366590218614089,0.4895833333333333,0.3325612118251387,0.5346854182361687,145.39265090940648,0.0986618330405485,,
2008-04-07,-0.0036648960733725454,1372.540039,0.0271,1.0929983825302956,176.42394013096396,0.9111754782983698,0.0015615987759206534,0.009328655983538853,0.25262616022836454,-0.0037732960733725452,-0.005226494849293199,0.40438980412873277,0.6177842521836738,0.48704663212435234,0.3319934581414526,0.5346854182361687,145.39265090940648,0.10196514374941891,,
2008-04-08,0.004025704180886678,1365.540039,0.0271,1.0973984706885502,181.94938030440062,0.9065284529534948,-0.005100033369591228,0.009610123942112858,0.2519977606883063,0.003917304180886678,0.009125737550477905,0.42347950820965197,0.6458095725640013,0.4896907216494845,0.3314257044577665,0.5346854182361687,145.39265090940648,0.10196514374941891,,
2008-04-09,0.010359776247447874,1354.48999,0.0271563,1.1087672732991751,196.09606956537186,0.8991927589870506,-0.008092072502020521,0.010404929720546489,0.25158774596139377,0.010251151047447874,0.018451848749468397,0.47461656692481885,0.703358132744302,0.49230769230769234,0.33085795077408037,0.5346854182361687,145.39265090940648,0.10196514374941891,,
2008-04-10,-0.0074728767716563515,1360.550049,0.0271,1.100481592097365,185.97413278165982,0.9032157943819702,0.0044740522593304,0.009745640048333429,0.2511073139241683,-0.007581276771656351,-0.011946929030986752,0.43427706400069216,0.6623335447379292,0.4897959183673469,0.33029019709039426,0.5346854182361687,145.39265090940648,0.10196514374941891,,
2008-04-11,0.027191496576157822,1332.829956,0.0271313,1.1304053335410051,222.96952478073467,0.8848135122772146,-0.020374181030954442,0.011889464899345219,0.2522545099491841,0.02708297137615782,0.047565677607112264,0.5673690577010243,0.8073570685232879,0.49238578680203043,0.3297224434067082,0.5346854182361687,145.39265090940648,0.10196514374941891,,
2008-04-14,0.004104029341447709,1328.319946,0.027087500000000004,1.1350445501975863,228.43949802731913,0.8818194935949805,-0.0033837849904987784,0.012158505186737771,0.25163851531965653,0.003995679341447709,0.007487814331946487,0.5860626583007867,0.829118258174209,0.494949494949495,0.32915468972302203,0.5346854182361687,145.39265090940648,0.10196514374941891,,
2008-04-15,-0.008840178735746116,1334.430054,0.027159400000000004,1.125010553500805,216.6969122864225,0.8858757545572551,0.0045998767227725485,0.011391161733068755,0.2512311620318043,-0.008948816335746115,-0.013440055458518663,0.5389594000494401,0.7834821290113092,0.49246231155778897,0.3285869360393359,0.5346854182361687,145.39265090940648,0.10196514374941891,,
2008-04-16,-0.03149507457458636,1364.709961,0.0273375,1.0895782622211005,174.6689382211232,0.9059773967386058,0.022691265764912066,0.008831503364245506,0.2531840079899664,-0.031604424574586364,-0.05418634033949843,0.3749076040086011,0.6019595384493682,0.49,0.3388781094808597,0.5506596287362445,145.39265090940648,0.10477520028684706,,
2008-04-17,-0.0017518012365141697,1365.560059,0.028175,1.0876695376740626,172.2782376239602,0.9065417434459812,0.0006229147762482205,0.008648853799542177,0.2525602754957138,-0.0018645012365141698,-0.00237471601276239,0.3646989671552698,0.5929900029591576,0.48756218905472637,0.33855842907142975,0.5506596287362445,145.39265090940648,0.10634345619794276,,
2008-04-18,-0.01977072130239216,1390.329956,0.029075000000000004,1.066165526375607,145.280130275793,0.9229855061815442,0.0181390022626607,0.007050588101535254,0.2529450620119022,-0.01988702130239216,-0.03790972356505286,0.2642955469295147,0.4703274761716045,0.48514851485148514,0.33823874866199977,0.5506596287362445,163.7151729203115,0.1240116906655123,,
2008-04-21,0.0015878360310155276,1388.170044,0.0292,1.0678584224134127,147.48774627493003,0.9215516253520156,-0.0015535247519331274,0.007139970794321982,0.2523182589075911,0.0014710360310155276,0.003141360782948655,0.27087082580883903,0.47888276784165723,0.4876847290640394,0.33767099497831365,0.5313486396385858,163.7151729203115,0.1240116906655123,,
2008-04-22,0.010491663311041895,1375.939941,0.0292,1.0790620334452345,162.05195899505225,0.9134325398360971,-0.00881023405804012,0.00792197962061882,0.2519394275250892,0.010374863311041895,0.019301897369082013,0.3207786057683846,0.5366364335370193,0.49019607843137253,0.33710324129462754,0.5313486396385858,163.7151729203115,0.1240116906655123,,
2008-04-23,-0.004461851083777341,1379.930054,0.0292,1.0742474193418439,155.91271987808886,0.9160814192989419,0.002899917998673631,0.007537322563526886,0.2513781652784176,-0.004578651083777341,-0.007361769082450972,0.29753882750483684,0.5125233284852503,0.4878048780487805,0.33653548761094143,0.5313486396385858,163.7151729203115,0.1240116906655123,,
2008-04-24,-0.008791900061645548,1388.819946,0.029068800000000002,1.0648027433895098,143.78051275125972,0.9219830697899707,0.006442277254728258,0.00682244710820786,0.2509700916066852,-0.008908175261645548,-0.015234177316373807,0.25317204831703205,0.4640408606076969,0.4854368932038835,0.3359677339272553,0.5313486396385858,165.21479044484477,0.12513138731152867,,
2008-04-25,-0.00996131552814891,1397.839966,0.029125,1.0541959072873683,129.946039057367,0.927971107154439,0.006494736791460147,0.0060247545115526355,0.2506188714785844,-0.01007781552814891,-0.016456052319609057,0.20337159933746776,0.4120957444043694,0.4830917874396135,0.3353999802435692,0.5313486396385858,179.0492641387375,0.1338462296081924,,
2008-04-28,-0.00018018640959645757,1396.369995,0.0289938,1.0540059555118229,129.694167292703,0.9269952510839774,-0.001051601782574864,0.005981886145368014,0.25001059399896747,-0.0002961616095964576,0.0008714153729784064,0.20144498978718864,0.4137558465620711,0.4855769230769231,0.3348322265598831,0.5313486396385858,179.30113590340147,0.1340022987462378,,
2008-04-29,0.0058627676471752245,1390.939941,0.0287281,1.0601853475277276,137.88076012287524,0.9233904512894004,-0.003888692838891781,0.006398792922491728,0.2494784397436058,0.005747855247175224,0.009751460486067006,0.22866165263511967,0.44227874463674904,0.4880382775119617,0.334264472876197,0.5313486396385858,179.30113590340147,0.1340022987462378,,
2008-04-30,0.0058934777313167435,1385.589966,0.0285,1.0664335262644504,146.07823369075777,0.919838812800908,-0.0038463019446790562,0.006814033458040637,0.24895039733503213,0.005779477731316743,0.0097397796759958,0.25588488192703857,0.4706151779233217,0.49047619047619045,0.3336967191925109,0.5313486396385858,179.30113590340147,0.1340022987462378,,
2008-05-01,-0.024037369661958536,1409.339966,0.027843800000000002,1.0407992693737258,112.77229547811521,0.9356055059353049,0.0171407130412201,0.0049717562251161435,0.249784907361757,-0.024148744861958536,-0.04117808270317863,0.138438181808824,0.34263201875916266,0.4881516587677725,0.3417552331657294,0.5351509520744134,196.22300771798928,0.14485324297189753,,
2008-05-02,-0.0048391525154793035,1413.900024,0.027700000000000002,1.035762682971227,105.9522844364808,0.9386327495210335,0.0032355983013399635,0.004585569136517303,0.2492526056869704,-0.004949952515479304,-0.008074750816819267,0.11448685234607754,0.31752372348576385,0.4858490566037736,0.34143555275629944,0.5351509520744134,203.0430187596237,0.14899142855227399,,
2008-05-06,-0.0021930115377786536,1418.26001,0.027575,1.0334912434570704,102.85158537058328,0.9415271731560763,0.003083659329508527,0.0044003798624203125,0.24867587718630793,-0.0023033115377786534,-0.00527667086728718,0.10326035029152501,0.30095946712538474,0.4835680751173709,0.34111587234686946,0.5351509520744134,206.1437178255212,0.15085770016820743,,
2008-05-07,0.025496980805909578,1392.569946,0.027343799999999998,1.059842149854571,139.0129336233424,0.9244725476532966,-0.018113790009491912,0.006272409365513875,0.24958856655419331,0.025387605605909577,0.04361077081540149,0.22207512119824402,0.42733160946162874,0.48598130841121495,0.3407961919374395,0.5351509520744134,206.1437178255212,0.15085770016820743,,
2008-05-08,-0.004381693910947445,1397.680054,0.0271563,1.0551982459599878,132.9111183703858,0.9278649478520176,0.0036695521217286033,0.005919357621556219,0.24905554496992827,-0.004490319110947445,-0.008051246032676047,0.20039539930854028,0.4024279042014241,0.48372093023255813,0.3404765115280095,0.5351509520744134,206.1437178255212,0.15085770016820743,,
2008-05-09,0.006561118989972152,1388.280029,0.026850000000000002,1.062121527209741,142.0814635145905,0.9216246400780951,-0.00672544834069724,0.0063743392141930606,0.24856250256545637,0.006453718989972153,0.013286567330669392,0.23011940873759193,0.44038610641516235,0.4861111111111111,0.3401568311185796,0.5351509520744134,206.1437178255212,0.15085770016820743,,
2008-05-12,-0.014302483986625703,1403.579956,0.0267813,1.0469305510749733,122.22561063086573,0.9317816612986288,0.01102077871927673,0.0052978740882981285,0.24848792582627807,-0.014409609186625703,-0.025323262705902433,0.161843896137265,0.36403819919034636,0.4838709677419355,0.3398371507091496,0.5351509520744134,206.1437178255212,0.15085770016820743,,
2008-05-13,-0.0004696139132236943,1403.040039,0.0267563,1.0464388979220096,121.56646995520623,0.9314232315867532,-0.0003846713524883739,0.005239242189580359,0.24791355952641184,-0.0005766391132236943,-8.494256073532039e-05,0.15878354218683133,0.3629494413120961,0.481651376146789,0.3395174702997197,0.5351509520744134,206.1437178255212,0.15085770016820743,,
2008-05-14,-0.005297426872876266,1408.660034,0.027200000000000002,1.0408954643833346,114.13396794888627,0.9351541257586204,0.004005584191314784,0.004830990283745765,0.24741510856509588,-0.005406226872876266,-0.00930301106419105,0.13325399671554494,0.3348520263702624,0.4794520547945205,0.33919778989028965,0.5351509520744134,206.1437178255212,0.15085770016820743,,
2008-05-15,-0.01435110309388064,1423.569946,0.0271875,1.0259574662640165,93.91814257672286,0.9450522313234568,0.010584464413079286,0.0037728083027114903,0.24734320640116644,-0.01445985309388064,-0.024935567506959924,0.06578693572820565,0.2609008446451528,0.4772727272727273,0.3388781094808597,0.5351509520744134,215.07716061938163,0.15704764026942306,,
2008-05-16,3.0944944927328855e-05,1425.349976,0.026949999999999998,1.0259892144613079,93.96219487030203,0.946233923398405,0.001250398693089446,0.0037578831856091392,0.24677794905530093,-7.685505507267114e-05,-0.0012194537481621172,0.06528247895018358,0.2567726369181065,0.4751131221719457,0.33855842907142975,0.5351509520744134,215.07716061938163,0.15704764026942306,,
2008-05-19,0.00023933504883097854,1426.630005,0.026775000000000004,1.0262347696400511,94.30333107640922,0.9470836844277157,0.0008980454074811211,0.0037580023539596297,0.24621645129417652,0.0001322350488309785,-0.0006587103586501425,0.06574361740607483,0.25428641918592265,0.47297297297297297,0.33823874866199977,0.5351509520744134,215.07716061938163,0.15704764026942306,,
2008-05-20,0.01445317642150884,1413.400024,0.026575,1.0410671218155452,114.92266622689226,0.9383008191392567,-0.009273589475639835,0.004770465336964537,0.24612151225552675,0.01434687642150884,0.023726765897148675,0.13127106175942538,0.32148263994766535,0.47533632286995514,0.33767099497831365,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-05-21,0.023520692516358285,1390.709961,0.0263813,1.0655537414766587,148.16681359400968,0.9232377765909984,-0.016053532343791695,0.006416762812946071,0.24679410589806025,0.023415167316358284,0.039574224860149984,0.23693462449883487,0.4319762024124341,0.47767857142857145,0.33710324129462754,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-05-22,-0.006165415295374881,1394.349976,0.0263813,1.0589841601409147,139.59250912903008,0.9256542397282447,0.0026173789661954197,0.005952921125070767,0.2463379732470296,-0.006270940495374881,-0.0087827942615703,0.20783528970086912,0.4058587849204333,0.47555555555555556,0.33653548761094143,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-05-23,0.018589554488631203,1375.930054,0.026456300000000002,1.0786702038884515,165.51285398410369,0.9134259762447277,-0.01321040077243855,0.0072328044283344805,0.24653613587236914,0.018483729288631203,0.031799955261069754,0.2902346448320741,0.4935865036654298,0.4778761061946903,0.3359677339272553,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-05-27,-0.008999728202180184,1385.349976,0.0264438,1.0689624652336651,153.12985747289258,0.9196794928562627,0.00684622155945738,0.006571162828179422,0.24618868494330604,-0.009105503402180184,-0.015845949761637564,0.24835068164053456,0.4472791070940145,0.47577092511013214,0.3353999802435692,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-05-28,-0.0070254338838455724,1390.839966,0.026493799999999998,1.0614525401098533,143.39717281051753,0.923324081809564,0.003962890312996188,0.0060528675596879964,0.24576750551344148,-0.007131409083845573,-0.01098832419684176,0.2156495053433867,0.4151426536337009,0.47368421052631576,0.3348322265598831,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-05-29,-0.010345886458381876,1398.26001,0.0268188,1.0504708726489158,129.00770044050182,0.9282499578850051,0.0053349372906933475,0.005308851350610866,0.24548277299187152,-0.010453161658381876,-0.015680823749075222,0.1681546451186349,0.3698341706790563,0.47161572052401746,0.334264472876197,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-05-30,-0.0033394648433899264,1400.380005,0.026806299999999998,1.0469628621006997,124.33826029518877,0.9296573393844348,0.0015161665104046383,0.005055094028748599,0.24497394081307738,-0.0034466900433899263,-0.004855631353794565,0.15237197121314291,0.35539266868384717,0.46956521739130436,0.3336967191925109,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-06-02,0.016835555527806786,1385.670044,0.0267625,1.0645890635011475,147.91443562939662,0.9198919734431318,-0.010504263805166236,0.006190478427365077,0.24504420419371045,0.016728505527806786,0.027339819332973022,0.22603382768265293,0.4298941727233213,0.47186147186147187,0.3331289655088248,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-06-03,0.007555239145183731,1377.650024,0.0267313,1.0726322884672457,158.38350418813388,0.914567796842217,-0.0057878280870160455,0.006680817567637179,0.24462446620596906,0.0074483139451837314,0.013343067232199777,0.258464121841491,0.46579586486551644,0.47413793103448276,0.3325612118251387,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-06-04,0.0024340020149025963,1377.199951,0.026718799999999997,1.0752430776186244,161.7367071223805,0.9142690110367822,-0.00032669617984198567,0.006817904349598469,0.24410333239090576,0.0023271268149025965,0.002760698194744582,0.268192519626583,0.47243888864219996,0.47639484978540775,0.3319934581414526,0.5187416017900456,215.07716061938163,0.15704764026942306,,
2008-06-05,-0.026655994901014928,1404.050049,0.026768800000000002,1.0465814036242707,125.02607225084648,0.9320937375965499,0.019496150853406356,0.004979766193912601,0.24518737321123155,-0.02676307010101493,-0.04615214575442128,0.14848347754355068,0.341075988702498,0.47435897435897434,0.3407961919374395,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-06,0.049956152215226,1360.680054,0.0269563,1.0988645835293498,195.167010216486,0.903302099600536,-0.030889208707972432,0.008334024119113407,0.2499831605861819,0.049848327015226,0.08084536092319844,0.35851238700925137,0.54956915558662,0.4765957446808511,0.3404765115280095,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-09,-0.0031343852614272995,1361.76001,0.026912500000000002,1.095420318574431,190.9021147097103,0.9040190400153002,0.0007936884183943248,0.00808767089965819,0.2494770223258194,-0.0032420352614272994,-0.003928073679821624,0.3438540389275297,0.5378529934129633,0.4745762711864407,0.3401568311185796,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-10,0.0015296258105347246,1358.439941,0.0278625,1.0970959017671065,192.98509796876033,0.9018149764739098,-0.0024380720359087264,0.008155882072309445,0.24894785965874927,0.0014181758105347247,0.003967697846443451,0.3491691496418025,0.5472812438455724,0.4767932489451477,0.3398371507091496,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-11,0.019844808112272325,1335.48999,0.027881299999999998,1.1188675594184352,219.94307792995187,0.886579404479533,-0.016894343509294824,0.00944540985605006,0.24921182506436065,0.019733282912272325,0.03673915162156715,0.4310237932082995,0.6411890688216749,0.4789915966386555,0.3395174702997197,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-12,6.283847276820807e-05,1339.869995,0.027762500000000002,1.1189378673470989,220.0269980813207,0.8894871179432015,0.0032796988616890397,0.00940989789654216,0.2486861093999947,-4.8211527231791946e-05,-0.0032168603889208315,0.4299124203605535,0.6312926819579898,0.4769874476987448,0.33919778989028965,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-13,0.010534840248161282,1360.030029,0.028137500000000003,1.130725699027219,234.14231443195035,0.902870573507707,0.015046261260593325,0.010067473427732426,0.24837124213744155,0.010422290248161282,-0.004511421012432043,0.4726357265406126,0.6179988366972843,0.475,0.3388781094808597,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-16,-0.001178776419768894,1360.140015,0.028125,1.129392826235979,232.53914310358755,0.9029435888976473,8.087027319600375e-05,0.009947866906396699,0.24785801855287887,-0.001291276419768894,-0.0012596466929648978,0.4661993384099365,0.6133817963012713,0.4730290456431535,0.33855842907142975,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-17,-0.006977350968961151,1350.930054,0.028087499999999998,1.1215126561055035,223.04896885200446,0.8968294571558888,-0.006771333023387267,0.00944882345250501,0.24746240872407288,-0.007089700968961151,-0.00020601794557388413,0.4352239168097068,0.6115635608896532,0.47107438016528924,0.33823874866199977,0.5256773965619798,215.07716061938163,0.15704764026942306,,
2008-06-18,-0.005487119696040192,1337.810059,0.028025,1.1153587819208286,215.63625394472842,0.8881196072573699,-0.009711824058657005,0.009051270544985201,0.24702589604493988,-0.005599219696040192,0.0042247043626168134,0.41072472992580944,0.6213586560619171,0.4732510288065844,0.33767099497831365,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-19,0.00021742748043386572,1342.829956,0.0280125,1.1156012915705613,215.92713061515587,0.8914521199127502,0.0037523241556072576,0.00902816996792935,0.24651524662743138,0.00010537748043386572,-0.003534896675173392,0.41031914347264464,0.6107845642601657,0.4713114754098361,0.33710324129462754,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-20,-0.015102644633180827,1317.930054,0.028018800000000003,1.0987527617116537,195.64684698689803,0.8749220519586214,-0.018542855622741324,0.008012506244024525,0.24651853731121245,-0.015214719833180828,0.003440210989560497,0.34526483919483947,0.6185051193596354,0.47346938775510206,0.33653548761094143,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-23,-0.0016416759702280281,1318.0,0.0280438,1.09694896570553,193.4832328868049,0.8749684863635889,5.307261928487734e-05,0.007873854478826724,0.24602243012345443,-0.0017538511702280281,-0.0016947485895129055,0.33725712984802536,0.6128094768100331,0.4715447154471545,0.3359677339272553,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-24,-0.0037112029433449692,1314.290039,0.028093800000000002,1.0928779654753045,188.59186740747623,0.872505588821375,-0.0028148414264036873,0.007603313319154849,0.24555649524397996,-0.0038235781433449694,-0.0008963615169412819,0.3206644591339468,0.6092239861724339,0.46963562753036436,0.3353999802435692,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-25,0.0016085428860755637,1321.969971,0.0280813,1.0946359065520184,190.70595929994965,0.8776039943429343,0.005843407293753345,0.007675499484544091,0.2450595144950112,0.0014962176860755638,-0.004234864407677781,0.32620352964353255,0.5969424819084836,0.46774193548387094,0.3348322265598831,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-26,-0.01932516205589634,1283.150024,0.0280063,1.0734818902656977,165.15867537734607,0.8518329546864057,-0.02936522602751311,0.00641246262677386,0.24537044722720677,-0.01943718725589634,0.010040063971616772,0.24445718165711644,0.6215759992293549,0.46987951807228917,0.334264472876197,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-27,-0.005895883745449022,1278.380005,0.0279125,1.0671527658378464,157.59337200787195,0.8486663262309008,-0.0037174289138305716,0.006012323791823296,0.24495663954566663,-0.006007533745449022,-0.0021784548316184506,0.21921105648640696,0.6146759531159602,0.468,0.3336967191925109,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-06-30,-9.823145719038385e-07,1280.0,0.0278313,1.067151717558134,157.5921162365646,0.8497417773485537,0.0012672249203397104,0.005988212369627484,0.24446456115539242,-0.00011230751457190384,-0.0012682072349116142,0.21831163681010193,0.6101642073120694,0.46613545816733065,0.3331289655088248,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-01,0.0028970002513348803,1284.910034,0.027875,1.0702432563521123,161.30027655827325,0.8530013562688676,0.0038359640624999916,0.0061468473636986576,0.24398808660394125,0.00278550025133488,-0.0009389638111651113,0.22925897958579497,0.606523324914267,0.4642857142857143,0.3325612118251387,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-02,-0.012232125346574101,1261.52002,0.0279125,1.0571519066890875,145.58309596331446,0.8374736437152992,-0.018203620005352108,0.005354967478925039,0.24382583319399193,-0.0123437753465741,0.005971494658778007,0.17817361682347718,0.6206076173074687,0.466403162055336,0.3319934581414526,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-03,-0.0020386582361866085,1262.900024,0.0279125,1.0549967352476155,143.01128778442717,0.8383897742244463,0.001093921601022364,0.005206394417802585,0.24335304565590607,-0.0021503082361866085,-0.003132579837208972,0.1690635935559565,0.6113148927190803,0.4645669291338583,0.3314257044577665,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-07,-0.007392948977550194,1252.310059,0.0279125,1.047197198212448,133.67473234324825,0.8313595119735407,-0.0083854341584842,0.004725688979258644,0.24299243740990603,-0.007504598977550194,0.000992485180934006,0.1381868424533376,0.6126496434731995,0.4666666666666667,0.33085795077408037,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-08,0.010062844431234778,1273.699951,0.0279,1.0577349807068848,146.2765336466357,0.8455594220089889,0.017080348310130496,0.005331108005666328,0.24270625958296518,0.009951244431234779,-0.007017503878895718,0.17808503331262873,0.593403290291046,0.46484375,0.33029019709039426,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-09,-0.016515511008848835,1244.689941,0.0279188,1.0402659469885758,125.24072808392498,0.8263008146196926,-0.022776172659207346,0.004290231968348341,0.24280172878296843,-0.016627186208848836,0.006260661650358511,0.11030704220014527,0.6081376976985405,0.4669260700389105,0.3297224434067082,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-10,0.00664120226986757,1253.390015,0.027881299999999998,1.0471745635569822,133.5069657453755,0.832076452388305,0.006989751996396851,0.004682124559418226,0.24240846850936482,0.006529677069867569,-0.00034854972652928126,0.13631143910958912,0.6060638150655184,0.46511627906976744,0.32915468972302203,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-11,-0.006582621258489798,1239.48999,0.0279063,1.0402814100135622,125.25637398745766,0.8228487711783915,-0.011089943938958126,0.004260564461298935,0.2420311346624821,-0.006694246458489797,0.004507322680468329,0.10913856275312307,0.616300882225882,0.4671814671814672,0.3285869360393359,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-14,-0.007916494189187022,1228.300049,0.0279063,1.0320460282760706,115.44395868406718,0.8154202084020121,-0.009027859111633629,0.0037608296038939416,0.24169547127077834,-0.008028119389187021,0.001111364922446607,0.07674068250070638,0.6179248072100503,0.46923076923076923,0.32801918235564986,0.511259039031212,215.07716061938163,0.15704764026942306,,
2008-07-15,-0.010858053270183375,1214.910034,0.0278938,1.0208400175237677,102.10701132025633,0.8065311028201186,-0.010901257401154631,0.003086053734470905,0.24147367883181292,-0.010969628470183375,4.320413097125622e-05,0.03274554757496455,0.6168429143955462,0.47126436781609193,0.3274514286719637,0.511259039031212,215.07716061938163,0.16125226437250734,,
2008-07-16,0.019931426661173618,1245.359985,0.027850000000000003,1.041186815465834,126.32190156285128,0.826745630541147,0.025063543923286056,0.004281676234835264,0.2417816640111989,0.019820026661173617,-0.005132117262112438,0.11125702865375955,0.6026377003700794,0.46946564885496184,0.3268836749882776,0.511259039031212,215.07716061938163,0.16125226437250734,,
2008-07-17,0.010971336612166455,1260.319946,0.0278625,1.0526100264944591,139.98516516160885,0.8366769616733385,0.01201255956525698,0.004927441071168745,0.24154430610937458,0.010859886612166454,-0.0010412229530905245,0.153926745348502,0.5988571650535065,0.467680608365019,0.3267040349092179,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-18,-0.002693361609816325,1260.680054,0.0279063,1.049774967058991,136.59066780296666,0.8369160232451802,0.00028572744654472947,0.004746782412162831,0.2411007046772067,-0.002804986809816325,-0.0029790890563610546,0.14254165325462748,0.590201145852807,0.4659090909090909,0.32652439483015827,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-21,-0.0037018438563103224,1260.0,0.0279938,1.0458888640466755,131.9238270902938,0.8364645620774825,-0.0005394342504605349,0.004507092741506121,0.240673413554902,-0.0038138190563103223,-0.0031624096058497876,0.1272171030097062,0.5811184895873416,0.4641509433962264,0.3263447547510986,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-22,-0.01929377378717957,1277.0,0.0279625,1.0257097208972288,107.61367211844754,0.8477501950578931,0.013492063492063541,0.003338909941961943,0.240968704600911,-0.019405623787179572,-0.03278583727924311,0.05045663522654487,0.49608842014866067,0.462406015037594,0.3261651146720389,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-23,-0.0037153195383853614,1282.189941,0.027999999999999997,1.0218988815304675,102.86920906792943,0.851195593252951,0.004064166797180945,0.0031055141907398473,0.2405437380229141,-0.0038273195383853615,-0.007779486335566306,0.0353714748217634,0.47567539933978553,0.4606741573033708,0.3259854745929792,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-24,0.032725441675116825,1252.540039,0.02795,1.05534097377586,144.82944119854642,0.8315121866719428,-0.023124422561664807,0.005031840600669009,0.24214568359486557,0.03261364167511682,0.055849864236781635,0.1613638648987368,0.6074890882928815,0.4626865671641791,0.3258058345139196,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-25,-0.0070882404906401015,1257.76001,0.027931300000000003,1.0478604631541104,135.9511361779587,0.8349775206057303,0.004167508293122145,0.004594875065714047,0.24179764000926354,-0.0071999656906401015,-0.011255748783762246,0.13316133893397356,0.578444597361659,0.46096654275092935,0.3256261944348599,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-28,0.022932650078648247,1234.369995,0.0279625,1.0718906804868737,164.7949063702058,0.8194498073883011,-0.018596564379559203,0.005925738114394812,0.2423311648870487,0.022820800078648246,0.04152921445820745,0.22006147331342837,0.6755083130545934,0.46296296296296297,0.3254465543558002,0.4980893701710024,215.07716061938163,0.16125226437250734,,
2008-07-29,-0.031471427122516576,1263.199951,0.027987500000000002,1.0381567510526264,125.94752103034216,0.8385888839916766,0.023356008422742096,0.00406080221539425,0.2438137473053127,-0.031583377122516576,-0.05482743554525867,0.0977380633704412,0.5356284679751081,0.4612546125461255,0.3331289655088248,0.5102838901443938,215.07716061938163,0.16125226437250734,,
2008-07-30,-0.02031191098050058,1284.26001,0.0280063,1.0170698035414398,100.28951607505746,0.8525698308398995,0.016671991622013424,0.002860727256500438,0.2441623741123122,-0.02042393618050058,-0.036983902602514,0.019920175953843253,0.4437668418516417,0.45955882352941174,0.3325612118251387,0.5102838901443938,215.07716061938163,0.16434996664340704,,
2008-07-31,0.019898108955182115,1267.380005,0.0279125,1.037307569307333,125.84386168082074,0.8413638578318117,-0.013143759728218804,0.004006889020788466,0.24444346015304413,0.019786458955182114,0.03304186868340092,0.09436646445943915,0.5201937871869821,0.46153846153846156,0.3319934581414526,0.5102838901443938,215.07716061938163,0.16434996664340704,,
