Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_profit,max_drawdown_ret,max_drawdown_profit_start,max_drawdown_profit_end
2013-01-10,-0.010428882814919866,1472.119995,0.00305,0.39054428319869167,-269.6370347597471,0.9772827039231594,0.007597414715782032,-0.007454345480918254,0.3321751472055993,-0.010441082814919867,-0.0180262975307019,-0.3955212199651295,-0.27159283546839985,0.4156318480642805,0.39401525871047294,0.5621091460991356,503.1512576269577,0.802319685510315,,
2013-01-11,-0.006178340345655598,1472.050049,0.00304,0.38813136769704004,-271.0409805352684,0.9772362695181919,-4.751378979812025e-05,-0.007520257674328772,0.3320626714845447,-0.006190500345655598,-0.006130826555857478,-0.3987725509305732,-0.27355845018790176,0.4153284671532847,0.393975004690843,0.5621091460991356,504.555203402479,0.8035410217728686,,
2013-01-14,0.005647118382730824,1470.680054,0.00304,0.3903231914784765,-269.76918323206286,0.9763267835914273,-0.0009306714815373633,-0.007449594142062709,0.3319516742208165,0.005634958382730824,0.006577789864268187,-0.39551503028700186,-0.2712369188946425,0.41575492341356673,0.39393475067121303,0.5621091460991356,504.555203402479,0.8035410217728686,,
2013-01-15,-0.0011754291948861855,1472.339966,0.00303,0.3898643942037715,-270.0399619363911,0.9774287340391791,0.0011286696895666506,-0.007457716369107514,0.33183063814185365,-0.0011875491948861855,-0.002304098884452836,-0.39602356882653844,-0.2719141350210443,0.41545189504373176,0.39389449665158305,0.5621091460991356,504.555203402479,0.8035410217728686,,
2013-01-16,-0.005451518437893082,1472.630005,0.00303,0.38773904127049164,-271.29521699211654,0.9776212795511794,0.00019699186784148857,-0.0075151058432194814,0.3317164095670116,-0.005463638437893082,-0.00564851030573457,-0.3988741471358024,-0.27371550276619216,0.4151493080844865,0.3938542426319531,0.5621091460991356,504.80943985932714,0.8037396041480795,,
2013-01-17,-0.0051062856510764604,1480.939941,0.00302,0.38575913496769,-272.46482354965775,0.9831379200092206,0.005642921828147903,-0.007568436039403726,0.33160138771668257,-0.005118365651076461,-0.010749207479224364,-0.40153399030427855,-0.27722635492657827,0.4148471615720524,0.3938139886123231,0.5621091460991356,505.97904641686836,0.8047417657912928,,
2013-01-18,-0.02584148259961774,1485.97998,0.00302,0.37579054699377884,-278.353081676224,0.9864838041481003,0.0034032703558503027,-0.00786030014392527,0.3316571076140714,-0.02585356259961774,-0.029244752955468044,-0.4153663576199989,-0.2868955477561161,0.41454545454545455,0.3950708994916258,0.5623162863716592,511.8673045434346,0.8097875280530292,,
2013-01-22,-0.01933414442806433,1492.560059,0.00302,0.3685249582834998,-282.5569058473014,0.9908520604172829,0.004428107436548219,-0.008076910591105458,0.3316336782021962,-0.019346224428064333,-0.02376225186461255,-0.4257065170029407,-0.29473517586124354,0.41424418604651164,0.3949603476853768,0.5623162863716592,516.071128714512,0.8134651234576711,,
2013-01-23,-0.009650730980641503,1494.810059,0.00301,0.3649684230514536,-284.58668409096214,0.9923457471352785,0.0015074770267586683,-0.008181935695997015,0.33153595290184745,-0.009662770980641503,-0.011158208007400172,-0.43082098104351135,-0.2983691552465896,0.4139433551198257,0.39484979587912783,0.5623162863716592,518.1009069581728,0.8152653213696883,,
2013-01-24,0.0030521143058365482,1494.819946,0.003005,0.36608234839662757,-283.9550287913582,0.9923523107266478,6.614218268430877e-06,-0.00814094796896424,0.3314189501823912,0.003040094305836548,0.0030455000875681173,-0.42899354779594173,-0.2972360543111541,0.4143686502177068,0.3947392440728788,0.5623162863716592,518.1009069581728,0.8152653213696883,,
2013-01-25,-0.0004232279415094038,1502.959961,0.003005,0.36592741211789276,-284.04508137196655,0.9977561472998852,0.00544548192695843,-0.008139896353110833,0.3312985896854724,-0.0004352479415094038,-0.005868709868467834,-0.42907633538824713,-0.29909718258348866,0.41406816533720087,0.39462869226662983,0.5623162863716592,518.1009069581728,0.8152653213696883,,
2013-01-28,0.010628520577799203,1500.180054,0.003015,0.3698166791475686,-281.80590733083596,0.9959106761162573,-0.0018496214617389915,-0.00801212872274667,0.33121234327844645,0.010616460577799204,0.012478142039538195,-0.4230621369100488,-0.2947825771628935,0.4144927536231884,0.3945181404603808,0.5623162863716592,518.1009069581728,0.8152653213696883,,
2013-01-29,-0.011251762107949372,1507.839966,0.003005,0.3656555898502483,-284.2407947474455,1.0009957911453304,0.0051059950967726675,-0.008135240209003728,0.33112381468803526,-0.011263782107949372,-0.01635775720472204,-0.4290347135278246,-0.3001436099334302,0.41419261404779145,0.39440758865413184,0.5623162863716592,518.1009069581728,0.8152653213696883,,
2013-01-30,0.019343872224976136,1501.959961,0.002985,0.3727287848586598,-280.12893204111725,0.9970922865363316,-0.003899621400538001,-0.007907876910524386,0.33111164088306116,0.019331932224976138,0.023243493625514138,-0.41816380937933617,-0.2921842408337322,0.414616497829233,0.3942970368478828,0.5623162863716592,518.1009069581728,0.8152653213696883,,
2013-01-31,0.0008038535272357702,1498.109985,0.00298,0.3730284042070707,-279.95214735239114,0.9945364385293087,-0.0025633013528781126,-0.007892958012429849,0.330992202716591,0.0007919335272357702,0.0033671548801138826,-0.41757880964515853,-0.2909478980470467,0.4150397686189443,0.3942567828282529,0.5599160113784624,518.1009069581728,0.8152653213696883,,
2013-02-01,-0.020988885819832492,1513.170044,0.0029549999999999997,0.36519895362361415,-284.6310756115358,1.0045342207962102,0.010052705843222737,-0.008127209976050221,0.33098709276543453,-0.02100070581983249,-0.03104159166305523,-0.42875956747662003,-0.30116209666598576,0.4147398843930636,0.39421652880862285,0.5599160113784624,518.1452984787463,0.8152653213696883,,
2013-02-04,0.031022867693610914,1495.709961,0.0029549999999999997,0.37652847244372467,-277.9900649423725,0.9929431567641219,-0.011538744815384238,-0.0077669196456417134,0.33113878928418605,0.031011047693610915,0.04256161250899515,-0.4113263830943009,-0.28662871438557974,0.4151624548736462,0.39417627478899286,0.5599160113784624,518.1452984787463,0.8152653213696883,,
2013-02-05,-0.011935260671774093,1511.290039,0.0029549999999999997,0.3720345069747639,-280.6880016073209,1.0032861592414257,0.010416510156543457,-0.00789756666463633,0.33105484268859126,-0.011947080671774092,-0.02235177082831755,-0.4176515233675477,-0.29396314676807167,0.4148629148629149,0.39413602076936294,0.5599160113784624,518.1452984787463,0.8152653213696883,,
2013-02-06,-0.0077901542737844704,1512.119995,0.00293,0.36913630077025916,-282.412575046741,1.0038371344653017,0.0005491705619586276,-0.007980738084175749,0.33094979206953073,-0.00780187427378447,-0.008339324835743098,-0.4217373313024088,-0.2966413176256504,0.414563806777217,0.39409576674973296,0.5599160113784624,518.1452984787463,0.8152653213696883,,
2013-02-07,-0.001599300967094664,1509.390015,0.00292,0.3685459407274475,-282.76413791298995,1.0020248078580156,-0.0018053990483738918,-0.007993215683682938,0.33083070663436887,-0.001610980967094664,0.00020609808127922775,-0.42246308119433673,-0.2964653778498984,0.414985590778098,0.394055512730103,0.5599160113784624,518.1452984787463,0.8152653213696883,,
2013-02-08,-0.01280449477215823,1517.930054,0.00292,0.36382689615610275,-285.57404140424063,1.007694204669333,0.005657940568793406,-0.008133319158578478,0.33075261286121976,-0.01281617477215823,-0.018462435340951634,-0.4292417167103143,-0.30250032181513264,0.4146868250539957,0.39401525871047294,0.5599160113784624,519.0882642714512,0.8158431236967976,,
2013-02-11,-0.0069827926904389576,1517.01001,0.0029310000000000004,0.3612863683650388,-287.0760988008129,1.00708342355699,-0.0006061175200895687,-0.008206950783844306,0.3306448321801914,-0.006994516690438958,-0.006376675170349389,-0.43288215472645397,-0.30451890854630376,0.4143884892086331,0.393975004690843,0.5599160113784624,520.5903216680235,0.8171290529865416,,
2013-02-12,-0.007266908543697745,1519.430054,0.0029210000000000004,0.3586609333680454,-288.6256195737656,1.0086899958146631,0.0015952722685064705,-0.008283708310425072,0.33053817647643907,-0.007278592543697744,-0.008862180812204214,-0.4366731131138078,-0.3073628939307646,0.4140905823148814,0.39393475067121303,0.5599160113784624,522.1398424409763,0.8184579594337876,,
2013-02-13,0.0008452133001589619,1520.329956,0.0029010000000000004,0.35896407835917543,-288.4483282338179,1.0092874054435066,0.0005922628670079907,-0.008268145618838965,0.33041976626068803,0.0008336093001589618,0.0002529504331509712,-0.436061723187126,-0.30716785864111,0.41451149425287354,0.39389449665158305,0.5599160113784624,522.1398424409763,0.8184579594337876,,
2013-02-14,-0.009335163688716383,1521.380005,0.0029010000000000004,0.35561308992932333,-290.43606945403843,1.0099844917744152,0.0006906717820403934,-0.008368241705272424,0.3303220858518261,-0.009346767688716383,-0.010025835470756776,-0.4409621810822316,-0.31039521121944164,0.41421392677674085,0.3938542426319531,0.5599160113784624,523.950292321249,0.8200006747554595,,
2013-02-15,-0.008921904357783665,1519.790039,0.0029010000000000004,0.352440343952598,-292.31121276015546,1.008928975731631,-0.0010450814357849,-0.008463503336628216,0.33022255528894273,-0.008933508357783665,-0.007876822921998766,-0.44563645161678805,-0.3129066287166226,0.4139167862266858,0.3938139886123231,0.5599160113784624,525.825435627366,0.8216066115197568,,
2013-02-19,-0.00798981915246179,1530.939941,0.0028910000000000003,0.3496244093423853,-293.96908016477784,1.0163309581868984,0.007336475245841522,-0.008548056155664405,0.3301190995661893,-0.00800138315246179,-0.015326294398303311,-0.449805685076301,-0.3178845131720554,0.4136200716845878,0.3937737345926931,0.5599160113784624,527.4833030319885,0.8230319424317089,,
2013-02-20,0.048432158600406464,1511.949951,0.0028910000000000003,0.36655747418622914,-284.04571239132366,1.003724248925624,-0.0124041378054295,-0.007992982519797272,0.3306512541744481,0.048420594600406465,0.06083629640583596,-0.4224995486121075,-0.297142184059697,0.4140401146131805,0.3937334805730632,0.5599160113784624,527.4833030319885,0.8230319424317089,,
2013-02-21,0.006074547025926035,1502.420044,0.0028810000000000003,0.36878414480087807,-282.6929903610032,0.9973977175880095,-0.006303057183669976,-0.00791845529608779,0.3305444489919467,0.0060630230259260355,0.012377604209596011,-0.4190463533701564,-0.2929005541041079,0.41445955619183966,0.39369322655343314,0.5599160113784624,527.4833030319885,0.8230319424317089,,
2013-02-22,-0.0209773989157439,1515.599976,0.0028810000000000003,0.3610480126815886,-287.431045706812,1.0061473573091135,0.008772468160708343,-0.008150211448201173,0.330539559952706,-0.020988922915743898,-0.02974986707645224,-0.43012277407226096,-0.302614488169387,0.41416309012875535,0.3936529725338032,0.5599160113784624,527.4833030319885,0.8230319424317089,,
2013-02-25,0.09771839657851362,1487.849976,0.002866,0.39632904556869225,-266.2071058830763,0.9877252211205023,-0.018309580654150122,-0.007039185894634121,0.3330223009898968,0.09770693257851362,0.11602797723266375,-0.3741110374894957,-0.26282351805564674,0.4145818441744103,0.3936127185141732,0.5599160113784624,527.4833030319885,0.8230319424317089,,
2013-02-26,-0.01929855754394664,1496.939941,0.002866,0.3886804666764474,-271.135927026954,0.9937596922260775,0.006109463418104818,-0.0072522650948334405,0.3329985601030712,-0.019310021543946638,-0.025408020962051456,-0.38423873580921264,-0.2710882873428163,0.4142857142857143,0.39357246449454325,0.5599160113784624,527.4833030319885,0.8230319424317089,,
2013-02-27,-0.040871340740741835,1515.98999,0.0028710000000000003,0.37279457488364376,-281.2330660062344,1.0064062723009501,0.012725994195380955,-0.007708679647499907,0.3333172941996773,-0.040882824740741834,-0.05359733493612279,-0.4055124470011586,-0.2884741356866452,0.41399000713775874,0.39440758865413184,0.5635150914067483,527.4833030319885,0.8230319424317089,,
2013-02-28,0.013470536544954607,1514.680054,0.0028710000000000003,0.37781631782837466,-278.17496888101726,1.0055366571877837,-0.000864079584061223,-0.0075511517648586095,0.3332503968986311,0.013459052544954607,0.01433461612901583,-0.3980930423863363,-0.2836154244682998,0.4144079885877318,0.3942970368478828,0.5635150914067483,527.4833030319885,0.8230319424317089,,
2013-03-01,0.001453527748320799,1518.199951,0.002841,0.3783654843301066,-277.8355353602156,1.0078733786978338,0.0023238551208915915,-0.007529373274559319,0.33313244068290765,0.001442163748320799,-0.0008703273725707925,-0.39717742601159706,-0.28380169914751097,0.41411261582323594,0.3942567828282529,0.5611317385256375,527.4833030319885,0.8230319424317089,,
2013-03-04,-0.02737449184924286,1525.199951,0.002831,0.36800792146327727,-284.31346871487966,1.0125204040427087,0.004610723373682973,-0.007832508945900766,0.33320712788577567,-0.02738581584924286,-0.031985215222925835,-0.4114590748880095,-0.29417213235214534,0.41381766381766383,0.39628696936036484,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-05,-0.012277697996613554,1539.790039,0.002811,0.3634896313431896,-287.0772256584058,1.0222061910027023,0.009566016567489347,-0.007965197650686397,0.3331254626884136,-0.012288941996613555,-0.021843714564102903,-0.41783931880989333,-0.30123303686765496,0.41352313167259785,0.39617641755411587,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-06,0.00025872224137705134,1541.459961,0.0027960000000000003,0.36358367419532805,-287.0214841245783,1.0233147866966972,0.001084512795708529,-0.007956616899461371,0.3330069624583394,0.0002475382413770513,-0.0008257905543314776,-0.41755803842480543,-0.3013981398324061,0.4132290184921764,0.39606586574786684,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-07,-0.011701303644903807,1544.26001,0.0028060000000000003,0.3593292712232387,-289.6163544472477,1.0251736293638245,0.0018164915540092475,-0.00808254665668482,0.3329219217252897,-0.011712527644903808,-0.013517795198913055,-0.423626776887617,-0.3057317285323788,0.4129353233830846,0.3959553139416178,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-08,-0.008148546746405909,1551.180054,0.002801,0.3564012598593242,-291.39212099831406,1.0297675750574886,0.004481139157388301,-0.008168372733471103,0.33281907795191773,-0.00815975074640591,-0.01262968590379421,-0.4278152643319989,-0.30977129583113605,0.41264204545454547,0.3958447621353689,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-11,-0.008935959956407757,1556.219971,0.002801,0.353216472472808,-293.3189197784771,1.0331133782053552,0.003249085744110561,-0.008262919295955526,0.33271969897146014,-0.008947163956407758,-0.012185045700518319,-0.4324165361785783,-0.31366223435889584,0.41234918381831087,0.3957342103291198,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-12,0.0063749387250632596,1552.47998,0.002811,0.3554682058415052,-291.9627926410314,1.030630544924412,-0.002403253440833587,-0.00818551720165318,0.33261421445726713,0.00636369472506326,0.008778192165896846,-0.4288498308319358,-0.31065210202048693,0.4127659574468085,0.39562365852287085,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-13,-0.004691827036901526,1554.52002,0.002801,0.35380041050257915,-292.9800663087631,1.0319848474364917,0.001314052371870089,-0.008232324848404375,0.3325008070000657,-0.004703031036901526,-0.006005879408771615,-0.43120110864802513,-0.31251596033438,0.41247342310418145,0.3955131067166218,0.56167443829069,527.4833030319885,0.8230319424317089,,
2013-03-14,-0.014012469703270932,1563.22998,0.002801,0.34884279296940696,-296.00521261000375,1.0377670481326127,0.005602989918393008,-0.008383511435706852,0.33243139044955283,-0.014023673703270933,-0.01961545962166394,-0.43846418526454356,-0.3188241002876361,0.4121813031161473,0.3954025549103728,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-15,0.002433958949320742,1560.699951,0.002801,0.3496918620072609,-295.49310851938066,1.03608746114886,-0.0016184624350667112,-0.008350318955896848,0.3323159102840158,0.0024227549493207423,0.004052421384387453,-0.4370141962644911,-0.31737630884242557,0.41259731068648264,0.3952920031041238,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-18,0.03573259953708537,1552.099976,0.002801,0.36218726127374407,-287.8857208100389,1.0303782751788184,-0.005510332075354867,-0.007944563594796184,0.33254817085731775,0.03572139553708537,0.04124293161244024,-0.41738302742150685,-0.3035427342501158,0.413012729844413,0.39518145129787485,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-19,0.006966989564696324,1548.339966,0.002821,0.36471061614350414,-286.2948748593545,1.0278821520692494,-0.0024225308022297384,-0.00786104001566597,0.3324453118684805,0.006955705564696324,0.009389520366926063,-0.41351532890734416,-0.30034212382589687,0.4134275618374558,0.3950708994916258,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-20,-0.024128427805321553,1558.709961,0.002841,0.3559107223720513,-291.91102026129573,1.034766384867996,0.006697492299956598,-0.008125098603017985,0.33247614626666555,-0.024139791805321553,-0.03082592010527815,-0.4260201764636452,-0.31027083126962757,0.413135593220339,0.3949603476853768,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-21,0.016615070704413076,1545.800049,0.002841,0.36182420418872163,-288.2130693823755,1.0261960008302666,-0.008282433758053202,-0.007933832760393385,0.3324365629927594,0.016603706704413076,0.024897504462466278,-0.416946515869719,-0.3019317562554136,0.4135497529992943,0.39484979587912783,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-22,-0.0077227393918274205,1556.890015,0.0028460000000000004,0.35902993015411677,-289.9880102529692,1.0335581941268097,0.007174256468146961,-0.008014406788981953,0.33233299740866795,-0.00773412339182742,-0.014896995859974381,-0.42089033131650866,-0.30669154757373573,0.4132581100141044,0.3947392440728788,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-25,-0.002172368635617319,1551.689941,0.002831,0.35824998479460207,-290.4830690806162,1.0301060690306347,-0.0033400394054168133,-0.008032977844864415,0.3322164463407051,-0.002183692635617319,0.0011676707697994945,-0.4219005083450189,-0.30620030846017865,0.41367159971811135,0.39462869226662983,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-26,-0.01641772722660395,1563.77002,0.0028360000000000004,0.3523683342653093,-294.2132808413547,1.038125559499362,0.007785111368457233,-0.008210253449059112,0.3321664164495537,-0.01642907122660395,-0.024202838595061185,-0.43038569036963437,-0.3139703653296213,0.41338028169014085,0.3945181404603808,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-27,0.0031125610508142528,1562.849976,0.0028360000000000004,0.3534651022180838,-293.52767030784497,1.037514778387019,-0.000588349941636498,-0.008169813896359422,0.33205285015394975,0.003101217050814253,0.003700910992450751,-0.4285843043891196,-0.3126458600090555,0.41379310344827586,0.39440758865413184,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-03-28,-0.01065124225588558,1569.189941,0.0028260000000000004,0.3497002597853576,-295.906652720776,1.041723632392822,0.0040566689684616184,-0.008282580337807544,0.3319631272675833,-0.01066254625588558,-0.014707911224347198,-0.4340525923460982,-0.31733216454122826,0.41350210970464135,0.3942970368478828,0.56167443829069,529.5194354772143,0.8234275702185379,,
2013-04-02,-0.00017218357316622855,1570.25,0.002821,0.34964004714509067,-295.945739076595,1.042427363969974,0.0006755453704505169,-0.008278670268184863,0.3318463332999334,-0.00018346757316622855,-0.0008477289436167455,-0.43399714386451765,-0.31749799454965294,0.41321152494729446,0.3942567828282529,0.55934975215954,529.5194354772143,0.8234275702185379,,
2013-04-03,0.023581454879274523,1553.689941,0.002811,0.35788506814083004,-290.7357504543898,1.031433790557742,-0.010546128960356617,-0.008010831750923321,0.3318834580430232,0.023570210879274522,0.03412758383963114,-0.4211589138926456,-0.3061087039778848,0.413623595505618,0.39421652880862285,0.55934975215954,529.5194354772143,0.8234275702185379,,
2013-04-04,-0.0071548341848016285,1559.97998,0.002804,0.355324459821066,-292.38439686781004,1.0356095006510635,0.004048451904085404,-0.008084649889808932,0.3317785176102734,-0.007166050184801628,-0.011203286088887033,-0.4247903490854568,-0.3096532436887339,0.41333333333333333,0.39417627478899286,0.55934975215954,529.5194354772143,0.8234275702185379,,
2013-04-05,-0.0009562292203872066,1553.280029,0.002794,0.3549846881898668,-292.6040249971242,1.031161666064432,-0.004294895502441026,-0.008089586494453386,0.3316620542384668,-0.0009674052203872066,0.0033386662820538197,-0.42515322283081497,-0.3084520326610361,0.41374474053295934,0.39413602076936294,0.55934975215954,529.5194354772143,0.8234275702185379,,
2013-04-08,-0.021312298546940868,1563.069946,0.002794,0.34741914853557165,-297.4762226008551,1.037660807839178,0.006302737959170679,-0.008320222848881644,0.3316600350320609,-0.02132347454694087,-0.027615036506111548,-0.4361358099669414,-0.3172948338090881,0.41345480028030834,0.39409576674973296,0.55934975215954,530.9904454680657,0.8241481709071385,,
2013-04-09,-0.009710728729780616,1568.609985,0.002781,0.34404545542861137,-299.6136084775315,1.0413386223598347,0.0035443321101384768,-0.00842198870717304,0.33156601084867704,-0.009721852729780616,-0.013255060839919093,-0.4410935385384218,-0.32149577523123773,0.41316526610644255,0.394055512730103,0.55934975215954,533.1278313447422,0.8258558203160951,,
2013-04-10,-0.005639369336051975,1587.72998,0.002771,0.3421052560370592,-300.83861555032496,1.0540316368396747,0.01218913253315787,-0.008478532313361419,0.33145670179474557,-0.005650453336051975,-0.017828501869209847,-0.44391615100487136,-0.3271724098729807,0.41287613715885235,0.39401525871047294,0.55934975215954,534.3528384175356,0.8268378836630564,,
2013-04-11,0.000553743958804807,1593.369995,0.002771,0.3422946947558651,-300.7210292053525,1.0577758215040283,0.003552250742283053,-0.008466472136268858,0.33134093884387683,0.0005426599588048071,-0.002998506783478246,-0.4434736677564205,-0.32803553806220603,0.4125874125874126,0.393975004690843,0.55934975215954,534.3528384175356,0.8268378836630564,,
2013-04-12,-0.00864790001705353,1588.849976,0.0027760000000000003,0.33933456445924853,-302.5903300645053,1.0547751582394116,-0.002836766736027393,-0.008556170620898385,0.3312423516849533,-0.00865900401705353,-0.005811133281026138,-0.447868153704467,-0.329813203047025,0.41229909154437455,0.39393475067121303,0.55934975215954,536.104552931716,0.828240314081368,,
2013-04-15,0.11114563234878143,1552.359985,0.0027760000000000003,0.37705011920387005,-278.9034118213006,1.0305508849520892,-0.02296629106032089,-0.007322122457634865,0.33440095868450287,0.11113452834878143,0.13411192340910233,-0.38523118643594306,-0.2844131904137117,0.4127094972067039,0.39389449665158305,0.55934975215954,536.104552931716,0.828240314081368,,
2013-04-16,-0.04965532838733832,1574.569946,0.002771,0.3583275717163168,-291.4624891560491,1.045295206620044,0.01430722333389707,-0.007865277175428433,0.33491539472676723,-0.04966641238733832,-0.06396255172123538,-0.410275133310189,-0.30467566432562365,0.4124214933705513,0.3952920031041238,0.5647778444024586,536.104552931716,0.828240314081368,,
2013-04-17,0.058300296780048964,1552.01001,0.002761,0.3792181754918524,-278.20226332592387,1.0303185502813645,-0.014327681064477887,-0.007216516597885442,0.3356979707604485,0.05828925278004896,0.07262797784452685,-0.3787225642947463,-0.280616884829548,0.41283124128312415,0.39518145129787485,0.5647778444024586,536.104552931716,0.828240314081368,,
2013-04-18,0.013560399792914997,1541.609985,0.002761,0.38436052556026173,-274.79514910483516,1.0234143817438885,-0.006701003816334833,-0.00706196620511116,0.3356318495661686,0.013549355792914997,0.02026140360924983,-0.3714908916088394,-0.2739400241306077,0.4132404181184669,0.3950708994916258,0.5647778444024586,536.104552931716,0.828240314081368,,
2013-04-19,-0.03667608164441431,1555.25,0.002761,0.3702636875439236,-284.27239018242216,1.0324694525166704,0.00884790260358872,-0.007461156311054089,0.33585540641841394,-0.036687125644414315,-0.04552398424800303,-0.39002610620154843,-0.2883654026505495,0.4129526462395543,0.3965339773338405,0.5673249512810746,536.104552931716,0.828240314081368,,
2013-04-22,-0.01647195361037798,1562.5,0.002751,0.36416472125909255,-288.2366207001142,1.0372824430524337,0.00466162996302839,-0.007637328524352199,0.3358047307214138,-0.016482957610377977,-0.02113358357340637,-0.3983635626143548,-0.29504319573711385,0.4126652748782185,0.3965296599403442,0.5673249512810746,536.104552931716,0.828240314081368,,
2013-04-23,-0.022799745145532138,1578.780029,0.002756,0.35586185842339146,-293.57509610459493,1.0480901155350477,0.01041921855999999,-0.007882880573852473,0.33581681795433543,-0.022810769145532137,-0.03321896370553213,-0.40989608627555985,-0.30555128487048944,0.41237830319888735,0.3965253425468479,0.5673249512810746,536.104552931716,0.828240314081368,,
2013-04-24,0.0019164033370071294,1578.790039,0.002756,0.3565438332763876,-293.1470521083091,1.048096760781291,6.340338626209593e-06,-0.00785632711218606,0.33570146127304856,0.0019053793370071292,0.0019100629983809197,-0.408764351302431,-0.30482915854112047,0.4127866574009729,0.3965210251533517,0.5673249512810746,536.104552931716,0.828240314081368,,
2013-04-25,-0.001352019061248814,1585.160034,0.002756,0.3560617792176272,-293.4540125259162,1.0523255505258233,0.004034732195317573,-0.007865723200619248,0.33558490513524036,-0.0013630430612488142,-0.005386751256566387,-0.40932810762425176,-0.3064557429703507,0.4125,0.3965167077598554,0.5673249512810746,536.104552931716,0.828240314081368,,
2013-04-26,-0.005563396622542857,1582.23999,0.002756,0.35408086631771124,-294.7174723991174,1.0503870478863733,-0.00184211305948186,-0.007921347715251192,0.3354749219880774,-0.005574420622542857,-0.003721283563060997,-0.4120643278801202,-0.3075463070235171,0.4122137404580153,0.3965123903663591,0.5673249512810746,536.104552931716,0.828240314081368,,
2013-04-29,0.002072526342385606,1593.609985,0.002741,0.3548147082404894,-294.2515658561368,1.0579351414486735,0.007186011649219006,-0.00789310977876373,0.33536013053723646,0.002061562342385606,-0.0051134853068334,-0.4108520843986295,-0.309083162071593,0.4119278779472954,0.39650807297286284,0.5673249512810746,536.104552931716,0.828240314081368,,
2013-04-30,-0.006476856320446232,1597.569946,0.0027310000000000004,0.35251662435483466,-295.7261549466247,1.0605640041817759,0.0024848997165389155,-0.00795865414802349,0.3352529859670037,-0.0064877803204462315,-0.008961756036985147,-0.41405526082197813,-0.31185225964808855,0.41164241164241167,0.39639752116661386,0.5649849940439758,536.104552931716,0.828240314081368,,
2013-05-01,0.02476207052148623,1582.699951,0.0027310000000000004,0.3612456658671053,-290.133503950498,1.0506923979470382,-0.009307883537263403,-0.007681813284339447,0.33530167586844584,0.02475114652148623,0.03406995405874963,-0.4009117223719403,-0.3006808815472822,0.4120498614958449,0.39628696936036484,0.5649849940439758,536.104552931716,0.828240314081368,,
2013-05-02,-0.02090392630524551,1597.589966,0.0027310000000000004,0.35369421308973004,-295.0756535045644,1.0605772946742622,0.009407983484546254,-0.007905385502164988,0.3352931245550844,-0.020914850305245508,-0.030311909789791765,-0.41144988646727304,-0.3102352511351089,0.4117647058823529,0.39617641755411587,0.5649849940439758,536.104552931716,0.828240314081368,,
2013-05-03,-0.010014606321894572,1614.420044,0.002751,0.35015210478730413,-297.35304224357895,1.071750123106008,0.0105346668157528,-0.008009495843848986,0.3352003691312235,-0.010025610321894573,-0.020549273137647373,-0.41645642711142394,-0.3166894945508877,0.4114799446749654,0.39606586574786684,0.5649849940439758,536.104552931716,0.828240314081368,,
2013-05-07,-0.0022656535756403117,1625.959961,0.002751,0.3493587814190748,-297.8599511111833,1.0794110212169727,0.0071480263410307636,-0.00802873072116281,0.33508516106380376,-0.0022766575756403115,-0.009413679916671075,-0.4174867419386198,-0.31959428245865884,0.41119557705597787,0.3959553139416178,0.5649849940439758,536.104552931716,0.828240314081368,,
2013-05-08,0.0008392466841513756,1632.689941,0.002751,0.3496519796179599,-297.67382996697967,1.083878790878473,0.004139081011478983,-0.0080140117260526,0.33496974272577434,0.0008282426841513756,-0.0032998343273276075,-0.41691441956501507,-0.32054195708159067,0.41091160220994477,0.3958447621353689,0.5649849940439758,536.104552931716,0.828240314081368,,
2013-05-09,0.010636216199310877,1626.670044,0.002751,0.35337095366769355,-295.2825611300903,1.0798824174595392,-0.0036871036250232963,-0.007892335375151315,0.3348859856296248,0.010625212199310877,0.014323319824334173,-0.4112495141804133,-0.3158159058186527,0.4113181504485852,0.3957342103291198,0.5649849940439758,536.104552931716,0.828240314081368,,
2013-05-10,-0.0041950281790371115,1633.699951,0.002751,0.3518885525594043,-296.25072535722796,1.0845492968882697,0.004321655166596341,-0.00793266448770934,0.33477384810055505,-0.004206032179037112,-0.008516683345633453,-0.41327216812004935,-0.31843165792458294,0.4110344827586207,0.39562365852287085,0.5649849940439758,536.104552931716,0.828240314081368,,
