Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_profit,max_drawdown_ret,max_drawdown_profit_start,max_drawdown_profit_end
2008-09-29,-0.002060915078756373,1106.420044,0.038825,0.9276425331585012,-399.91992200000004,0.7345088552208008,-0.08806776252494893,-0.0033200928195073823,0.12397317331741639,-0.002216215078756373,0.08600684744619255,-0.7388114281475905,0.8239783491356147,0.31629392971246006,0.24489900338850903,0.3508944857748925,458.72998000000007,0.1399796664711402,,
2008-09-30,-0.0007082562796700692,1166.359985,0.040525000000000005,0.9269855245091027,-339.97998099999995,0.7743006302204161,0.054174670212319594,-0.003345263497574046,0.12377513998297299,-0.0008703562796700692,-0.05488292649198966,-0.7432513543442517,0.587523253062744,0.31528662420382164,0.24417713190112986,0.3508944857748925,458.72998000000007,0.1399796664711402,,
2008-10-01,-5.17764790777895e-06,1161.060059,0.0415,0.9269807249044412,-345.2799070000001,0.7707822172992785,-0.00454398819246209,-0.0033348705112809913,0.12357739516562256,-0.00017117764790777895,0.004538810544554311,-0.743170871413352,0.6039428869239825,0.31746031746031744,0.2434552604137507,0.3508944857748925,458.72998000000007,0.1399796664711402,,
2008-10-02,-0.0004170783817840952,1114.280029,0.042074999999999994,0.926594101283753,-392.059937,0.7397267908644203,-0.04029079257130823,-0.0033452188215508136,0.12338059565392752,-0.0005853783817840951,0.03987371418952414,-0.74576121471801,0.7453845035450112,0.31962025316455694,0.24273338892637156,0.3508944857748925,458.72998000000007,0.1399796664711402,,
2008-10-03,-4.602140443901552e-05,1099.22998,0.0433375,0.926551458121867,-407.10998599999994,0.7297356538437619,-0.01350652314347441,-0.0033369354148235493,0.12318468576832775,-0.00021937140443901553,0.013460501739035395,-0.7459911164354014,0.793877068904285,0.3217665615141956,0.2420115174389924,0.3508944857748925,465.92004399999996,0.1399796664711402,,
2008-10-06,-0.000380714243046823,1056.890015,0.0428875,0.9261987067848442,-449.44995100000006,0.7016278123500309,-0.03851784046137476,-0.0033453981445196092,0.12298971113918651,-0.000552264243046823,0.03813712621832794,-0.7483601032698826,0.9246836299977688,0.3238993710691824,0.24128964595161323,0.3508944857748925,508.2600090000001,0.1399796664711402,,
2008-10-07,-0.0008564751923487643,996.2299800000001,0.0432,0.9254054405692974,-510.10998599999994,0.6613579951977455,-0.05739484160042878,-0.003377463124682329,0.1227968991218865,-0.0010292751923487644,0.056538366408080014,-0.7537745950257018,1.1035935791486107,0.32601880877742945,0.24056777446423405,0.3508944857748925,568.920044,0.1399796664711402,,
2008-10-08,-3.235219400640407e-05,984.9400019999999,0.0452375,0.9253755016729495,-521.3999640000001,0.6538630217821625,-0.011332702515136356,-0.003368479018027586,0.12260377521157498,-0.00021330219400640408,0.011300350321129951,-0.7539574575589147,1.141655764732125,0.328125,0.23984590297685493,0.3508944857748925,580.2100220000001,0.1399796664711402,,
2008-10-09,-0.0015284837316570515,909.919983,0.0475,0.9239610802729684,-596.419983,0.6040601746870201,-0.07616709530292788,-0.003433475801698592,0.12241697713372816,-0.0017184837316570516,0.07463861157127083,-0.7637281472744293,1.3494412831815217,0.3302180685358255,0.23912403148947572,0.3508944857748925,655.230041,0.1399796664711402,,
2008-10-10,-3.4843646182149135e-05,899.2199710000001,0.048187499999999994,0.9239288861000013,-607.1199949999999,0.596956856550668,-0.011759288948377605,-0.003424495897081473,0.12222565682854902,-0.0002275936461821491,0.011724445302195456,-0.7639898125332663,1.3865689943129522,0.33229813664596275,0.23840216000209657,0.3508944857748925,665.9300529999999,0.1399796664711402,,
2008-10-13,-0.0031142009646779392,1003.349976,0.047525000000000005,0.9210515858716148,-502.98999000000003,0.6660846811788037,0.11580036960722695,-0.003566779576591714,0.12206183136353185,-0.003304300964677939,-0.11891457057190488,-0.7836840416834066,0.8837233291179133,0.33126934984520123,0.23793776883420897,0.34427729014119873,665.9300529999999,0.1399796664711402,,
2008-10-14,-7.1065112444046626e-06,998.01001,0.046349999999999995,0.9210450404081633,-508.32995600000004,0.6625396872726936,-0.005322136968885574,-0.00355608479093276,0.12187229854285253,-0.00019250651124440464,0.00531503045764117,-0.7836938290981794,0.898763855212242,0.3333333333333333,0.23747337766632137,0.34427729014119873,665.9300529999999,0.1399796664711402,,
2008-10-15,-0.002172673402421735,907.840027,0.0455,0.919043910346436,-598.499939,0.6026793735087024,-0.09034977815503066,-0.0036511369453329718,0.1216955232773746,-0.0023546734024217347,0.08817710475260893,-0.7973582539267594,1.119152063468031,0.3353846153846154,0.23700898649843377,0.34427729014119873,665.9300529999999,0.1399796664711402,,
2008-10-16,-0.00043931455830467994,946.429993,0.045025,0.9186401609768995,-559.909973,0.6282977378029682,0.04250745159091771,-0.0036612755180167717,0.12150771387968497,-0.0006194145583046799,-0.042946766149222396,-0.8000572283873296,0.9794951414918147,0.3343558282208589,0.23654459533054617,0.34427729014119873,665.9300529999999,0.1399796664711402,,
2008-10-17,-9.689957691022197e-06,940.5499880000001,0.044187500000000005,0.9186312593926064,-565.7899779999999,0.6243942331939695,-0.006212826139798726,-0.0036505145860095778,0.12132079049701204,-0.0001864399576910222,0.006203136182107704,-0.8000087665219333,0.995983278877455,0.3363914373088685,0.23608020416265857,0.34427729014119873,665.9300529999999,0.1399796664711402,,
2008-10-20,-0.0005510137186856973,985.400024,0.0405875,0.9181250809662675,-520.939942,0.654168412338334,0.0476849041222889,-0.0036659940272304368,0.12113489616486156,-0.0007133637186856973,-0.0482359178409746,-0.8032919711564329,0.8423479500065072,0.3353658536585366,0.23561581299477097,0.34427729014119873,665.9300529999999,0.1399796664711402,,
2008-10-21,-0.00024214042853844438,955.0499880000001,0.038337500000000004,0.9179027657657105,-551.2899779999999,0.634020214265496,-0.030799711042020436,-0.0036664897050100805,0.12094953312061046,-0.0003954904285384444,0.030557570613481994,-0.8045628258786834,0.9245662517804523,0.3373860182370821,0.23515142182688337,0.34427729014119873,665.9300529999999,0.1399796664711402,,
2008-10-22,-0.0009703049824250631,896.7800289999999,0.0354125,0.9170121201387064,-609.5599370000001,0.5953370747915214,-0.06101247027082333,-0.0037019771796069014,0.12076673351398247,-0.0011119549824250632,0.060042165288398265,-0.8103360520842896,1.0748761757602667,0.3393939393939394,0.23468703065899574,0.34427729014119873,668.3699950000001,0.1399796664711402,,
2008-10-23,-3.957179784389638e-05,908.1099849999999,0.03535,0.9169758323204679,-598.2299810000001,0.6028585880327098,0.012634041385415571,-0.0036926550822792207,0.12058317667908915,-0.00018097179784389638,-0.012673613183259467,-0.8102452140189531,1.036707430501755,0.338368580060423,0.23422263949110816,0.34427729014119873,668.3699950000001,0.1399796664711402,,
2008-10-24,-0.00030478868781240454,876.7700199999999,0.0351625,0.9166963484597792,-629.5699460000001,0.5820532149380679,-0.034511199653861374,-0.003696058336691386,0.12040035219627762,-0.0004454386878124045,0.03420641096604897,-0.8118190689895524,1.1244246051431246,0.34036144578313254,0.23375824832322056,0.34427729014119873,688.3800040000001,0.1399796664711402,,
2008-10-27,-0.0002577157598092905,848.919983,0.035075,0.9164601013638215,-657.419983,0.5635646681102532,-0.03176435822931068,-0.0036971992572121686,0.12021834277519484,-0.0003980157598092905,0.03150664246950139,-0.8130925702732312,1.2045516483616237,0.34234234234234234,0.23329385715533296,0.34427729014119873,716.230041,0.1399796664711402,,
2008-10-28,-0.002716350160633027,940.51001,0.03465,0.9139706748202682,-565.829956,0.6243676933683641,0.10789005893857004,-0.00381507333497076,0.12005642533906959,-0.002854950160633027,-0.11060640909920307,-0.8296237723447997,0.8457312384095729,0.3413173652694611,0.23282946598744536,0.34427729014119873,716.230041,0.1399796664711402,,
2008-10-29,-3.0915040000210024e-05,930.090027,0.0342,0.9139424193802971,-576.249939,0.617450275497769,-0.01107907719132089,-0.003805114461817492,0.11987616306554812,-0.00016771504000021004,0.011048162151320678,-0.8294286240749477,0.8727358357253135,0.34328358208955223,0.23236507481955773,0.34427729014119873,716.230041,0.1399796664711402,,
2008-10-30,-0.0001636517372410641,954.090027,0.031925,0.9137928511156271,-552.249939,0.6333829338230543,0.02580395370694577,-0.0038014799743602027,0.1196965916923018,-0.0002913517372410641,-0.025967605444186834,-0.8300088729845805,0.8015721530812936,0.34226190476190477,0.23190068365167016,0.34427729014119873,716.230041,0.1399796664711402,,
2008-10-31,-5.842613027574363e-05,968.75,0.0302625,0.9137394617354628,-537.589966,0.6431151146925089,0.015365398007666306,-0.003792915445367183,0.11951790964732209,-0.00017947613027574362,-0.01542382413794205,-0.8298908832457267,0.7597190092843719,0.34124629080118696,0.23143629248378256,0.34427729014119873,716.230041,0.1399796664711402,,
2008-11-03,-1.6017178184582655e-06,966.2999880000001,0.028587500000000002,0.9137379981826855,-540.0399779999999,0.6414886478554737,-0.0025290446451611175,-0.0037817356528953992,0.1193400995601877,-0.00011595171781845827,0.0025274429273426592,-0.8293788973547475,0.7650789927270886,0.3431952662721893,0.23097190131589496,0.34427729014119873,716.230041,0.1399796664711402,,
2008-11-04,-0.0004056825848934853,1005.75,0.0270625,0.9133673105896674,-500.589966,0.6676779629439905,0.040825843412925465,-0.0037895246150958274,0.11916299159155372,-0.0005139325848934854,-0.04123152599781895,-0.8313457990223253,0.6529885379895821,0.3421828908554572,0.23050751014800733,0.34427729014119873,716.230041,0.1399796664711402,,
2008-11-05,-0.0007190858439981504,952.7700199999999,0.0250625,0.9127105210862516,-553.5699460000001,0.6325066329681382,-0.05267708675118079,-0.003811885148682841,0.11898729665515849,-0.0008193358439981504,0.05195800090718264,-0.8352009267298761,0.7753238539546339,0.34411764705882353,0.23004311898011973,0.34427729014119873,716.230041,0.1399796664711402,,
2008-11-06,-0.0006536133920666647,904.8800050000001,0.023875000000000004,0.9121139612665895,-601.4599609999999,0.6007143310436471,-0.05026398185786712,-0.0038310694133649402,0.11881219615126254,-0.0007491133920666647,0.049610368465800456,-0.8386124097105878,0.8897676084009121,0.3460410557184751,0.22957872781223215,0.34427729014119873,716.230041,0.1399796664711402,,
2008-11-07,-0.00020422821689169632,930.98999,0.0229,0.911927681858678,-575.349976,0.618047725622119,0.02885463802462939,-0.003829304199951152,0.1186373481488553,-0.0002958282168916963,-0.029058866241521087,-0.8392126188754004,0.8132539199811639,0.34502923976608185,0.22911433664434455,0.34427729014119873,716.230041,0.1399796664711402,,
2008-11-10,-4.036650361529618e-05,919.2100220000001,0.02235,0.9118908705266114,-587.1299439999999,0.6102274670710025,-0.012653162898131665,-0.0038199736334688645,0.11846339104155722,-0.00012976650361529618,0.01261279639451637,-0.8387852256564321,0.8427302771592105,0.3469387755102041,0.2289133537314469,0.3378793482802623,716.230041,0.1399796664711402,,
2008-11-11,-0.0001232624038267731,898.9500119999999,0.02175,0.9117784686658826,-607.3899540000001,0.5967776413627996,-0.022040675705339748,-0.0038145187532832425,0.1182901153021544,-0.0002102624038267731,0.021917413301512974,-0.8388584332584783,0.8938834146164567,0.3488372093023256,0.22871237081854925,0.3378793482802623,716.230041,0.1399796664711402,,
2008-11-12,-0.0006974816392670245,852.2999880000001,0.021325,0.9111425199249092,-654.0399779999999,0.565808520810368,-0.051893902193974,-0.0038354886203700897,0.11811819519750943,-0.0007827816392670245,0.05119642055470698,-0.8424586994800405,1.0078920931250714,0.3507246376811594,0.22851138790565162,0.3378793482802623,716.230041,0.1399796664711402,,
2008-11-13,-0.0011450586255464662,911.2899779999999,0.021487500000000003,0.9100992083233671,-595.0499880000001,0.6049696606137847,0.06921270776786616,-0.003876849425979868,0.11794888876806012,-0.0012310086255464662,-0.07035776639341262,-0.8487962564860355,0.8188237124717233,0.34971098265895956,0.22831040499275398,0.3378793482802623,716.230041,0.1399796664711402,,
2008-11-14,-0.0004471799052438545,873.2899779999999,0.0223625,0.9096922302456265,-633.0499880000001,0.5797429515987494,-0.04169913081168553,-0.0038860797314601114,0.1177779494451254,-0.0005366299052438545,0.04125195090644168,-0.8508655783431261,0.9098929216604126,0.3515850144092219,0.22810942207985635,0.3378793482802623,716.230041,0.1399796664711402,,
2008-11-17,-0.00016946676403970136,850.75,0.0223875,0.9095380676470947,-655.589966,0.5647795445931891,-0.025810416434207478,-0.0038826025703040845,0.11760764477843748,-0.00025901676403970134,0.02564094967016778,-0.8512273982731725,0.9667778669541063,0.35344827586206895,0.22790843916695872,0.3378793482802623,716.230041,0.1399796664711402,,
2008-11-18,-2.4040837823494088e-05,859.1199949999999,0.022174999999999997,0.9095162015899161,-647.2199710000001,0.5703360558648285,0.009838372024683933,-0.0038725379624063856,0.11743820912906597,-0.00011274083782349408,-0.009862412862507428,-0.8506923821180575,0.9417916589504416,0.3524355300859599,0.22770745625406105,0.3378793482802623,716.230041,0.1399796664711402,,
2008-11-19,-0.0009749600653478838,806.580017,0.021724999999999998,0.908629459614579,-699.759949,0.5354568259526614,-0.06115557582849639,-0.003905612272459747,0.11727098243583346,-0.0010618600653478838,0.06018061576314851,-0.8559592044598715,1.0673526312343942,0.35428571428571426,0.22750647334116342,0.3378793482802623,758.570007,0.1399796664711402,,
2008-11-20,-0.0011794573368110878,752.4400019999999,0.0215313,0.9075577699319938,-753.8999640000001,0.49951539425596037,-0.06712293121439927,-0.0039477358315001395,0.11710550355601637,-0.0012655825368110877,0.06594347387758819,-0.8624501610519444,1.1996201124331853,0.3561253561253561,0.2273054904282658,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-11-21,-0.0009598011484584015,800.030029,0.021575000000000004,0.9066866949421207,-706.309937,0.5311085459177148,0.06324760362753823,-0.00397972458596843,0.11693962603623921,-0.0010461011484584016,-0.06420740477599662,-0.8675927716161952,1.0360470345798884,0.35511363636363635,0.22710450751536818,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-11-24,-0.0010041500525154734,851.8099980000001,0.021687500000000002,0.9057762454497794,-654.5299679999999,0.5654832356748344,0.0647225318088654,-0.00401352368201009,0.1167746483351177,-0.0010909000525154734,-0.06572668186138088,-0.8729939609876963,0.8741228256870203,0.35410764872521244,0.2269035246024705,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-11-25,-1.0681545603421615e-05,857.3900150000001,0.0219625,0.9057665703595071,-648.9499509999999,0.5691875900210962,0.006550776597012869,-0.00400263236864799,0.11660883682519241,-9.853154560342161e-05,-0.006561458142616291,-0.8723537236636317,0.8583025374522247,0.3531073446327684,0.22670254168957288,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-11-26,-0.0003048596980072052,887.679993,0.0218125,0.9054904386364023,-618.659973,0.5892959179441967,0.03532812077360151,-0.0040049420372746045,0.11644355946917374,-0.00039210969800720517,-0.03563298047160871,-0.8735024239062542,0.7754216896090574,0.352112676056338,0.22650155877667522,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-11-28,-2.30990201484935e-05,896.23999,0.0221688,0.905469522694516,-610.099976,0.5949785640886328,0.009643111332351467,-0.00399468932048492,0.11627913531351748,-0.0001117742201484935,-0.009666210352499961,-0.872947270659251,0.7529739967709747,0.351123595505618,0.2263005758637776,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-12-01,-0.0021206390005335043,816.210022,0.0222,0.9035493487108955,-690.129944,0.5418498084249861,-0.08929524334213196,-0.004077654369256997,0.11612579757554539,-0.0022094390005335043,0.08717460434159846,-0.8850279111912033,0.9188999747425264,0.35294117647058826,0.22609959295087997,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-12-02,-0.0003885032957206547,848.8099980000001,0.0221,0.9031983168110751,-657.5299679999999,0.5634916533841737,0.039940671054391905,-0.0040834390249867986,0.11596263635703137,-0.00047690329572065465,-0.04032917435011256,-0.8866717163579959,0.8275488216724509,0.35195530726256985,0.22589861003798234,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-12-03,-0.00016405707209695385,870.73999,0.0220125,0.9030501407396961,-635.599976,0.5780501146180171,0.025836161274811,-0.004079278497180757,0.11580013656435748,-0.00025210707209695384,-0.026000218346907952,-0.8869545137489608,0.769858484472617,0.35097493036211697,0.2256976271250847,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-12-04,-0.00021903632529646222,845.2199710000001,0.021925,0.90285233995531,-661.1199949999999,0.5611083753187759,-0.02930842650284149,-0.004077562591593212,0.11563829600102071,-0.00030673632529646224,0.029089390177545027,-0.88756805724746,0.8277571892091216,0.3527777777777778,0.22549664421218707,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-12-05,-0.00032516328444240003,876.070007,0.0218563,0.9025587655230836,-630.269959,0.5815885037733906,0.03649941678909985,-0.00408051737037072,0.11547714117491106,-0.0004125884844424,-0.03682458007354225,-0.8888193800378557,0.7462961890319673,0.3518005540166205,0.2252956612992894,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-12-08,-0.0003592326342079094,909.7000119999999,0.021893799999999998,0.9022345369602173,-596.6399540000001,0.6039141445710005,0.03838734887770209,-0.004084947977848351,0.11531667544963739,-0.00044680783420790937,-0.03874658151191,-0.8902747211953889,0.6615285911844387,0.35082872928176795,0.22509467838639177,0.3378793482802623,812.7100220000001,0.1399796664711402,,
2008-12-09,-0.0001357006532501908,888.669983,0.0216375,0.9021121031441669,-617.669983,0.589953133461507,-0.023117542841144832,-0.004079590706421192,0.11515689141115641,-0.00022225065325019082,0.02298184218789464,-0.8903782471217024,0.7069983531819811,0.3526170798898072,0.2248736437076869,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-10,-3.508995113107698e-05,899.23999,0.0209875,0.9020804480745528,-607.099976,0.5969701463792936,0.0118941870460366,-0.004069880596604029,0.11499787374480779,-0.00011903995113107697,-0.011929276997167677,-0.8898630067980443,0.6811205641503237,0.3516483516483517,0.22465260902898204,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-11,-0.0002073579457660072,873.590027,0.0199625,0.9018933945259244,-632.749939,0.5799421423569929,-0.028524046178151193,-0.0040677067955083345,0.11483937271768317,-0.0002872079457660072,0.028316688232385187,-0.8903597275764681,0.7366718909644022,0.35342465753424657,0.22443157435027716,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-12,-1.2292091014788273e-05,879.7299800000001,0.0192125,0.9018823083702332,-626.6099859999999,0.584018216243756,0.007028414714263042,-0.004057094872846843,0.11468169704314884,-8.914209101478827e-05,-0.00704070680527783,-0.8896700465242982,0.721106961399348,0.3524590163934426,0.22421053967157228,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-15,-4.057513317467197e-05,868.570007,0.0187125,0.9018457143754632,-637.769959,0.5766095480467389,-0.012685679985579287,-0.004047762780806231,0.11452463023759005,-0.00011542513317467197,0.012645104852404615,-0.8891412929835648,0.7456568630291224,0.3542234332425068,0.2239895049928674,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-16,-0.0006377243966413822,913.179993,0.018475,0.9012705853613996,-593.159973,0.6062243674148123,0.05136026531019722,-0.004064208408281466,0.11436850275235254,-0.0007116243966413822,-0.051997989706838596,-0.8921717651943731,0.6331529188271109,0.3532608695652174,0.22376847031416253,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-17,-2.3153946216110388e-05,904.419983,0.015775,0.90124971739074,-601.919983,0.6004089404874756,-0.009592862378884685,-0.004054159189873961,0.11421274376010082,-8.625394621611039e-05,0.009569708432668574,-0.8914701558970932,0.6514776110580688,0.35501355013550134,0.22354743563545768,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-18,-0.00011356994966008407,885.2800289999999,0.01525,0.9011473625057048,-621.0599370000001,0.5877026760106555,-0.02116268366441015,-0.004048038700398375,0.11405751843294122,-0.00017456994966008407,0.021049113714750066,-0.8912986062709859,0.6922097510194579,0.3567567567567568,0.2233264009567528,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-19,-2.1521278749752053e-06,887.8800050000001,0.014975,0.9011454231213465,-618.4599609999999,0.5894286980632366,0.0029368967048055534,-0.004037190023179742,0.1139030552565651,-6.20521278749752e-05,-0.0029390488326805284,-0.8904592229159274,0.6853298481842988,0.3557951482479784,0.22310536627804792,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-22,-8.477699553454884e-05,871.6300050000001,0.0146625,0.9010690267198346,-634.7099609999999,0.5786409606554913,-0.01830202269280744,-0.004029921160571106,0.11374911423070036,-0.00014342699553454883,0.018217245697272892,-0.8901076517245188,0.7203630485920547,0.3575268817204301,0.22288433159934304,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-23,-2.3761328504927e-05,863.159973,0.0146625,0.9010476161226851,-643.179993,0.5730180387446482,-0.009717462629111865,-0.004020097984310257,0.11359586809494661,-8.2411328504927e-05,0.009693701300606938,-0.8893963249007094,0.7386588710517248,0.35924932975871315,0.2226632969206382,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-24,-8.323339272544705e-06,868.150024,0.014675,0.9010401163976753,-638.189942,0.5763307378116794,0.005781142726830401,-0.004009673066253655,0.11344326139669297,-6.702333927254471e-05,-0.005789466066102946,-0.8885972420942385,0.725980970575636,0.3582887700534759,0.2224422622419333,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-29,-5.344493706548959e-07,869.419983,0.0145875,0.9010396348373522,-636.919983,0.5771738137631011,0.0014628335712628887,-0.003998974609890748,0.11329127954635611,-5.88844493706549e-05,-0.0014633680206335435,-0.8877536863052855,0.7220723803354177,0.35733333333333334,0.22222122756322843,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-30,-0.0001465470552307127,890.6400150000001,0.014350000000000002,0.9009075901322205,-615.6999509999999,0.591260960409252,0.024407113265074394,-0.0039944896439833,0.11313975257360619,-0.00020394705523071272,-0.024553660320305107,-0.8877717890110736,0.670803231591562,0.35638297872340424,0.22200019288452355,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2008-12-31,-4.964659446062784e-05,903.25,0.01425,0.9008628631384468,-603.089966,0.5996322346797509,0.014158340954397794,-0.003985953718288747,0.11298892010092276,-0.00010664659446062784,-0.014207987548858422,-0.8872169222601544,0.6412120420306573,0.35543766578249336,0.22177915820581867,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2009-01-02,-0.00024462608218607865,931.7999880000001,0.014125,0.9006424885856502,-574.5399779999999,0.6185854515128759,0.03160806864101871,-0.003985640520027922,0.11283856900710378,-0.00030112608218607867,-0.03185269472320479,-0.8878114188611972,0.5753006418293508,0.3544973544973545,0.22155812352711382,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2009-01-05,-5.465408071661168e-06,927.4500119999999,0.0142125,0.9006375662069234,-578.8899540000001,0.6156976731240761,-0.004668358076862601,-0.003975325110422672,0.11268899482637323,-6.231540807166117e-05,0.00466289266879094,-0.8869999035931511,0.5837291527179221,0.3562005277044855,0.22133708884840894,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2009-01-06,-1.5197741224604044e-05,934.7000119999999,0.0141125,0.900623878550255,-571.6399540000001,0.6205106636598394,0.007817132897940025,-0.003965470156009414,0.11254000012988216,-7.164774122460405e-05,-0.00783233063916463,-0.8862470143451613,0.5673753962108284,0.35526315789473684,0.22111605416970406,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2009-01-07,-0.00022975246074958926,906.650024,0.013975,0.9004169579979483,-599.689942,0.6018893772084913,-0.030009615534272546,-0.003964594459204089,0.11239143370454008,-0.00028565246074958926,0.029779863073522955,-0.8867542997123292,0.6237719140416281,0.3569553805774278,0.22089501949099918,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2009-01-08,-2.878508488690819e-06,909.7299800000001,0.013537500000000001,0.9004143661400914,-596.6099859999999,0.6039340391503627,0.003397072650383563,-0.003954308156727023,0.11224363239677328,-5.702850848869082e-05,-0.003399951158872254,-0.8859209867909243,0.6162453232105232,0.35602094240837695,0.2206739848122943,0.3319433130226902,812.7100220000001,0.1399796664711402,,
2009-01-09,-0.00011509223674592214,890.349976,0.0126,0.9003107354366943,-615.98999,0.5910684148972517,-0.021303028839392533,-0.0039487203553890005,0.11209628746197209,-0.00016549223674592215,0.02118793660264661,-0.8857269561085069,0.6561829414140745,0.3577023498694517,0.22054535679886603,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-12,-0.0001292326208362192,870.26001,0.0116,0.9001943859207868,-636.079956,0.5777314747287267,-0.022564122582735997,-0.003943745490620822,0.11194951075984155,-0.0001756326208362192,0.022434889961899778,-0.8855942658022263,0.6982535737520077,0.359375,0.22041672878543772,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-13,-7.717879814026721e-07,871.7899779999999,0.0109438,0.9001936911615789,-634.5499880000001,0.5787471604534191,0.0017580584910478964,-0.003933507098820925,0.11180344706722879,-4.454698798140267e-05,-0.001758830279029299,-0.8846973141707031,0.693898572751681,0.35844155844155845,0.22028810077200947,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-14,-0.00028629519475987034,842.6199949999999,0.010825,0.8999359700334462,-663.7199710000001,0.5593823532661948,-0.033459874208372764,-0.0039350479232214235,0.11165777885468767,-0.00032959519475987036,0.0331735790136129,-0.8854669548978447,0.7553304498298276,0.3601036269430052,0.22015947275858117,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-15,-4.412899437973832e-07,843.73999,0.0108563,0.8999355729007525,-662.599976,0.560125874002071,0.0013291816081341865,-0.003924871574732909,0.11151285369984891,-4.386648994379738e-05,-0.0013296228980779839,-0.8845715251597254,0.7517606658478092,0.35917312661498707,0.22003084474515291,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-16,-1.4222709705906389e-05,850.1199949999999,0.011425000000000001,0.8999227733783453,-656.2199710000001,0.5643613089928465,0.007561577115717813,-0.003915310875020034,0.11136847214072845,-5.9922709705906395e-05,-0.007575799825423719,-0.8837734235771411,0.7359577308238587,0.3582474226804124,0.2199022167317246,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-20,-0.0007229562752224215,805.219971,0.011225,0.8992721685621158,-701.119995,0.5345539447766335,-0.05281610156693221,-0.003934681059342332,0.111225146591851,-0.0007678562752224215,0.05209314529170979,-0.8870849323254749,0.8295099038824854,0.35989717223650386,0.21977358871829633,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-21,-0.0004595937658350181,840.23999,0.01125,0.8988588686796557,-666.099976,0.5578023613296337,0.043491244953237834,-0.003943246957627477,0.11108185122165184,-0.0005045937658350181,-0.04395083871907285,-0.8888671009908776,0.7399101765141552,0.358974358974359,0.21964496070486803,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-22,-5.806165588744406e-05,827.5,0.0115938,0.8988066794453311,-678.839966,0.5493447818405689,-0.015162322850165865,-0.00393549000488132,0.11093908637703205,-0.00010443685588744405,0.01510426119427842,-0.8883291362042675,0.7672842482437752,0.36061381074168797,0.21951633269143975,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-23,-7.203985900054201e-06,831.950012,0.011693799999999999,0.8988002044546856,-674.389954,0.5522989702047114,0.005377658006042341,-0.003925716130235535,0.11079693404857965,-5.39791859000542e-05,-0.005384861991942395,-0.8875017012096355,0.7559825347167431,0.3596938775510204,0.21938770467801147,0.32637984661217045,812.7100220000001,0.1399796664711402,,
2009-01-26,-7.681118114774739e-06,836.570007,0.0118375,0.8987933006641535,-669.769959,0.555366003613025,0.005553212252372652,-0.003916011367508142,0.110655326105062,-5.5031118114774745e-05,-0.005560893370487427,-0.8866839283688845,0.7443749910368087,0.35877862595419846,0.21925907666458316,0.32637984661217045,812.7100220000001,0.1399796664711402,,
