Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_profit,max_drawdown_ret,max_drawdown_profit_start,max_drawdown_profit_end
2008-10-07,0.057285283353137206,996.2299800000001,0.0432,1.2739414892719867,363.25065158305574,0.6613579951977455,-0.05739484160042878,0.01401230586979584,0.25068190905325327,0.057112483353137206,0.11468012495356598,0.7293960129535911,1.1799177678598043,0.5015673981191222,0.36907641528285884,0.519318876113469,190.83862598168548,0.14799237350153996,,
2008-10-08,0.010618681464986486,984.9400019999999,0.0452375,1.2874690681515963,373.8293004065456,0.6538630217821625,-0.011332702515136356,0.01449470019586499,0.2504356956724583,0.010437731464986487,0.021951383980122842,0.7605391025821704,1.2165645978050812,0.503125,0.36905560175931806,0.519318876113469,190.83862598168548,0.14799237350153996,,
2008-10-09,0.0753748319289186,909.919983,0.0475,1.3845118327772046,448.06898751736435,0.6040601746870201,-0.07616709530292788,0.01817371905693675,0.25855886549882345,0.0751848319289186,0.15154192723184648,0.961907091709136,1.4227824999306673,0.5046728971962616,0.3690347882357773,0.519318876113469,190.83862598168548,0.14799237350153996,,
2008-10-10,0.01151867232105215,899.2199710000001,0.048187499999999994,1.4004595709035845,458.5500576399187,0.596956856550668,-0.011759288948377605,0.018684474451707397,0.2583166891548314,0.01132592232105215,0.023277961269429756,0.9940122922911527,1.459308079270774,0.5062111801242236,0.3690139747122365,0.519318876113469,190.83862598168548,0.14799237350153996,,
2008-10-13,-0.11556850370728756,1003.349976,0.047525000000000005,1.2386105537917074,354.6285510877382,0.6660846811788037,0.11580036960722695,0.012951608110356722,0.27767321011604273,-0.11575860370728756,-0.2313688733145145,0.5976128082511253,0.9664049407433417,0.5046439628482973,0.3694094316595112,0.596258853251689,190.83862598168548,0.14799237350153996,,
2008-10-14,0.0057335053575152195,998.01001,0.046349999999999995,1.2457121340377468,360.38126355059694,0.6625396872726936,-0.005322136968885574,0.013192174894945806,0.2772754152659641,0.00554810535751522,0.011055642326400793,0.6121269363993181,0.9819781576676689,0.5061728395061729,0.36938861813597035,0.596258853251689,190.83862598168548,0.14799237350153996,,
2008-10-15,0.09064747108091398,907.840027,0.0455,1.3586327886830771,450.8483470705346,0.6026793735087024,-0.09034977815503066,0.01757510757659618,0.28786751162535,0.09046547108091398,0.18099724923594462,0.8306646765199401,1.2028987570847594,0.5076923076923077,0.36936780461242963,0.596258853251689,190.83862598168548,0.14799237350153996,,
2008-10-16,-0.04234105453971458,946.429993,0.045025,1.3011068436780024,412.40944297399164,0.6282977378029682,0.04250745159091771,0.015461120001300338,0.28993852168579987,-0.042521154539714584,-0.0848485061306323,0.7091907686087092,1.0641570738297523,0.5061349693251533,0.37616488891685107,0.6139083008523656,190.83862598168548,0.14799237350153996,,
2008-10-17,0.006506278964934144,940.5499880000001,0.044187500000000005,1.3095722077661565,418.5671805292303,0.6243942331939695,-0.006212826139798726,0.01572925553230302,0.2895325977195437,0.006329528964934144,0.01271910510473287,0.7247951074754367,1.080935635671105,0.5076452599388379,0.37574397368348866,0.6139083008523656,190.83862598168548,0.14799237350153996,,
2008-10-20,-0.04642249813261588,985.400024,0.0405875,1.2487785943966063,374.9045004676684,0.654168412338334,0.0476849041222889,0.013436492842999652,0.29204612880784786,-0.04658484813261588,-0.09410740225490478,0.5942114506453466,0.9301664365181916,0.5060975609756098,0.3786639559539539,0.6348586299123419,190.83862598168548,0.14799237350153996,,
2008-10-21,0.03158953677013436,955.0499880000001,0.038337500000000004,1.2882269317220547,406.0328307591077,0.634020214265496,-0.030799711042020436,0.014918315828589037,0.2928315812461305,0.031436186770134364,0.0623892478121548,0.6727588662543359,1.0134429490516064,0.5075987841945289,0.3786057126608358,0.6348586299123419,190.83862598168548,0.14799237350153996,,
2008-10-22,0.06204018998444032,896.7800289999999,0.0354125,1.3681487753091635,465.28431345926515,0.5953370747915214,-0.06101247027082333,0.017854556613614566,0.2971958576423808,0.06189853998444032,0.12305266025526365,0.8193648462557659,1.165083229953163,0.509090909090909,0.37854746936771777,0.6348586299123419,190.83862598168548,0.14799237350153996,,
2008-10-23,-0.01261206988267677,908.1099849999999,0.03535,1.3508935873450656,453.97406106412825,0.6028585880327098,0.012634041385415571,0.017196166035414656,0.29698477973881515,-0.01275346988267677,-0.02524611126809234,0.7848771126306245,1.1268790168211456,0.5075528700906344,0.37848922607459967,0.6348586299123419,190.83862598168548,0.14799237350153996,,
2008-10-24,0.03457711709534934,876.7700199999999,0.0351625,1.3976035930980524,485.3738863509292,0.5820532149380679,-0.034511199653861374,0.018795912436269133,0.29795935662662654,0.03443646709534934,0.0690883167492107,0.8673651817451096,1.2146723446016177,0.5090361445783133,0.3784309827814816,0.6348586299123419,190.83862598168548,0.14799237350153996,,
2008-10-27,0.03179512120781142,848.919983,0.035075,1.4420405687410776,513.2508954082044,0.5635646681102532,-0.03176435822931068,0.020253530192452174,0.29869205712650554,0.03165482120781142,0.0635594794371221,0.9425484749403757,1.2948113985665926,0.5105105105105106,0.37837273948836353,0.6348586299123419,190.83862598168548,0.14799237350153996,,
2008-10-28,-0.10774062512566666,940.51001,0.03465,1.286674216408342,421.7877257581141,0.6243676933683641,0.10789005893857004,0.015077006499269562,0.31284408198875285,-0.10787922512566667,-0.2156306840642367,0.637933652786805,0.9410245169635416,0.5089820359281437,0.38770616525425633,0.7127713030843827,190.83862598168548,0.14799237350153996,,
2008-10-29,0.011237325873844586,930.090027,0.0342,1.301132993871596,432.35654322809694,0.617450275497769,-0.01107907719132089,0.015563834991350951,0.31250067220706396,0.011100525873844587,0.022316403065165476,0.6633474836572614,0.9681630434530688,0.5104477611940299,0.3866195715615571,0.7127713030843827,190.83862598168548,0.14799237350153996,,
2008-10-30,-0.02500353052872629,954.090027,0.031925,1.2686000753373947,409.1010088435386,0.6333829338230543,0.02580395370694577,0.014337254797103202,0.31283908330943166,-0.025131230528726293,-0.050807484235672065,0.600610879964908,0.8980127613715532,0.5089285714285714,0.39696195792714645,0.7127713030843827,190.83862598168548,0.14799237350153996,,
2008-10-31,-0.01478006328213432,968.75,0.0302625,1.2498500859441877,394.99949786762534,0.6431151146925089,0.015365398007666306,0.013599068563585509,0.3126647416100574,-0.01490111328213432,-0.030145461289800626,0.5636425702334948,0.8567808493282238,0.5074183976261127,0.3966917199528964,0.7127713030843827,190.83862598168548,0.14799237350153996,,
2008-11-03,0.0031191308351426993,966.2999880000001,0.028587500000000002,1.2537485318865618,398.0211558641698,0.6414886478554737,-0.0025290446451611175,0.013705058831336206,0.3122051831117392,0.0030047808351426992,0.005648175480303817,0.5699449959105202,0.8627655151513927,0.5088757396449705,0.39642148197864635,0.7127713030843827,190.83862598168548,0.14799237350153996,,
2008-11-04,-0.04028829466312531,1005.75,0.0270625,1.2032371416004553,359.0905772146514,0.6676779629439905,0.040825843412925465,0.01177985489722749,0.3137444953419732,-0.040396544663125304,-0.08111413807605078,0.4700960617205492,0.7514874207387144,0.5073746312684366,0.4036877059261136,0.7266694549273689,190.83862598168548,0.16560104640405587,,
2008-11-05,0.053382511204106926,952.7700199999999,0.0250625,1.2674689617931392,412.7800378581819,0.6325066329681382,-0.05267708675118079,0.014234933830044452,0.31652436179046506,0.05328226120410692,0.10605959795528772,0.5889089695098361,0.8750685924531811,0.5088235294117647,0.40270690047295815,0.7266694549273689,190.83862598168548,0.16560104640405587,,
2008-11-06,0.05068306533110808,904.8800050000001,0.023875000000000004,1.3317081739888526,461.06934302736306,0.6007143310436471,-0.05026398185786712,0.01655003586650634,0.318926997731302,0.05058756533110808,0.1009470471889752,0.6995417711104105,0.9903268205558661,0.5102639296187683,0.40172609501980283,0.7266694549273689,190.83862598168548,0.16560104640405587,,
2008-11-07,-0.028510415962729685,930.98999,0.0229,1.2937406200074633,435.27083768845614,0.618047725622119,0.02885463802462939,0.015179539405298873,0.3194616669361538,-0.028602015962729686,-0.057365053987359076,0.6305921579171452,0.914216797200067,0.5087719298245614,0.4203613986297555,0.7284593289729857,190.83862598168548,0.16560104640405587,,
2008-11-10,0.012847392161583595,919.2100220000001,0.02235,1.3103618131080697,447.23163118849493,0.6102274670710025,-0.012653162898131665,0.015729117085751188,0.31915477292716793,0.012757992161583595,0.02550055505971526,0.6586109518242167,0.943851021402234,0.5102040816326531,0.41938059317660015,0.7113427772872507,190.83862598168548,0.16560104640405587,,
2008-11-11,0.022252605552224337,898.9500119999999,0.02175,1.339520777665861,467.6864492277124,0.5967776413627996,-0.022040675705339748,0.016709045569733516,0.31920417074820057,0.022165605552224337,0.044293281257564085,0.7072662052628298,0.9952598079947085,0.5116279069767442,0.41839978772344466,0.7113427772872507,190.83862598168548,0.16560104640405587,,
2008-11-12,0.052044046560049136,852.2999880000001,0.021325,1.4092348593868564,514.4714455073971,0.565808520810368,-0.051893902193974,0.019052590870135545,0.321688610002807,0.05195874656004913,0.10393794875402314,0.8172949060217635,1.1097473717731163,0.5130434782608696,0.4174189822702893,0.7113427772872507,190.83862598168548,0.16560104640405587,,
2008-11-13,-0.06927011859024744,911.2899779999999,0.021487500000000003,1.3116169935556181,455.43252426417064,0.6049696606137847,0.06921270776786616,0.015822708743915535,0.3267748847409542,-0.06935606859024744,-0.1384828263581136,0.6482391810216789,0.9215440978103759,0.5115606936416185,0.4447036856501433,0.7488369630675848,190.83862598168548,0.16560104640405587,,
2008-11-14,0.041390052697313384,873.2899779999999,0.0223625,1.365904890037577,493.1508644761242,0.5797429515987494,-0.04169913081168553,0.01766840668104159,0.3281021131647255,0.041300602697313386,0.08308918350899891,0.7348200915682569,1.0125504325700838,0.5129682997118156,0.44318229271136905,0.7488369630675848,190.83862598168548,0.16560104640405587,,
2008-11-17,0.02580158704555702,850.75,0.0223875,1.4011474039538334,515.6831318595038,0.5647795445931891,-0.025810416434207478,0.018793163179238223,0.32829689062880363,0.02571203704555702,0.051612003479764496,0.7887637079128035,1.0694854317449995,0.514367816091954,0.44166089977259476,0.7488369630675848,190.83862598168548,0.16560104640405587,,
2008-11-18,-0.009763319716306016,859.1199949999999,0.022174999999999997,1.38746755387936,507.3769876108564,0.5703360558648285,0.009838372024683933,0.01829556317257438,0.3279548952748695,-0.009852019716306016,-0.019601691740989947,0.7657059068796601,1.044419513365314,0.5128939828080229,0.4401395068338205,0.7488369630675848,190.83862598168548,0.16560104640405587,,
2008-11-19,0.061314528872155036,806.580017,0.021724999999999998,1.4725394732708743,560.0535253489296,0.5354568259526614,-0.06115557582849639,0.021020985124747014,0.33141770424931055,0.061227628872155035,0.12247010470065142,0.8880354428836924,1.1705572874368153,0.5142857142857142,0.43861811389504624,0.7488369630675848,190.83862598168548,0.16560104640405587,,
2008-11-20,0.06719135950887938,752.4400019999999,0.0215313,1.5714814024104333,614.2487332438546,0.49951539425596037,-0.06712293121439927,0.023996321383408757,0.33559110916396145,0.06710523430887938,0.13431429072327866,1.0174837645977093,1.3032637104281461,0.5156695156695157,0.4370967209562721,0.7488369630675848,190.83862598168548,0.16560104640405587,,
2008-11-21,-0.06326304191515181,800.030029,0.021575000000000004,1.4720647085808605,566.6470898586917,0.5311085459177148,0.06324760362753823,0.021078165137835225,0.33954175786527196,-0.0633493419151518,-0.12651064554269004,0.8697325052951665,1.140525581408143,0.5142045454545454,0.4525407057457416,0.7793640332568993,190.83862598168548,0.16560104640405587,,
2008-11-24,-0.06476227457929544,851.8099980000001,0.021687500000000002,1.3767304497252564,514.835325448912,0.5654832356748344,0.0647225318088654,0.018109245718071536,0.34360274390143297,-0.06484902457929544,-0.12948480638816084,0.7227986313347363,0.9793271988334489,0.5127478753541076,0.457430996182407,0.8110134397309403,190.83862598168548,0.16560104640405587,,
2008-11-25,-0.006647918890808687,857.3900150000001,0.0219625,1.3675780573609762,509.17256167182813,0.5691875900210962,0.006550776597012869,0.01776017469061219,0.34317699960909914,-0.006735768890808687,-0.013198695487821557,0.7077241830504756,0.9632336673719355,0.5112994350282486,0.45708223594949987,0.8110134397309403,190.83862598168548,0.16560104640405587,,
2008-11-26,-0.0352751352468504,887.679993,0.0218125,1.3193365564269428,478.92801293340403,0.5892959179441967,0.03532812077360151,0.016134442952071854,0.34405297414738256,-0.0353623852468504,-0.07060325602045191,0.6312458151132284,0.880431399201296,0.5098591549295775,0.4615856423940199,0.8163735231758448,190.83862598168548,0.16560104640405587,,
2008-11-28,-0.00976896499868858,896.23999,0.0221688,1.3064480037857176,470.2562981517509,0.5949785640886328,0.009643111332351467,0.01565389269335729,0.3436859659720045,-0.00985764019868858,-0.019412076331040046,0.6099124228245852,0.8576810574143664,0.5084269662921348,0.46154017330121494,0.8163735231758448,190.83862598168548,0.16865194727611252,,
2008-12-01,0.08928422351738664,816.210022,0.0222,1.4230931993695652,550.2763897441313,0.5418498084249861,-0.08929524334213196,0.019575391666613477,0.3510867892476974,0.08919542351738664,0.1785794668595186,0.7740141193276487,1.0244075391873109,0.5098039215686274,0.46149470420840993,0.8163735231758448,190.83862598168548,0.16865194727611252,,
2008-12-02,-0.03990535067073783,848.8099980000001,0.0221,1.3663041662115805,517.7052425952506,0.5634916533841737,0.039940671054391905,0.01775316649461653,0.3522798778413797,-0.039993750670737835,-0.07984602172512974,0.6896274565621138,0.933288673156399,0.5083798882681564,0.46268598479751716,0.8257503150722789,190.83862598168548,0.16865194727611252,,
2008-12-03,-0.025805254907631227,870.73999,0.0220125,1.3310463389211322,495.8014842287147,0.5780501146180171,0.025836161274811,0.016563864617405968,0.3525051195578321,-0.025893304907631226,-0.051641416182442224,0.6358980456003723,0.8756066860447148,0.5069637883008357,0.46255867374825893,0.8257503150722789,190.83862598168548,0.16865194727611252,,
2008-12-04,0.02933933383276955,845.2199710000001,0.021925,1.3700983518056251,521.3484154768671,0.5611083753187759,-0.02930842650284149,0.01780991401880024,0.35280329105060443,0.02925163383276955,0.05864776033561104,0.6914004375956783,0.93355524037079,0.5083333333333333,0.4624313626990007,0.8257503150722789,190.83862598168548,0.16865194727611252,,
2008-12-05,-0.03647514944506412,876.070007,0.0218563,1.3201238096690788,490.51889072068934,0.5815885037733906,0.03649941678909985,0.016158434393172605,0.3537022861332142,-0.03656257464506412,-0.07297456623416397,0.6158479362260092,0.8522410690182465,0.5069252077562327,0.46659671480102693,0.8319725256068066,190.83862598168548,0.16865194727611252,,
2008-12-08,-0.0384005953180989,909.7000119999999,0.021893799999999998,1.2694302694841895,456.8772809115583,0.6039141445710005,0.03838734887770209,0.014431771905773364,0.35473097502372447,-0.0384881705180989,-0.07678794419580098,0.5371227795864306,0.7676025736271499,0.505524861878453,0.5021980258932112,0.8378041199215144,190.83862598168548,0.1922078953418981,,
2008-12-09,0.023208081371889677,888.669983,0.0216375,1.2988913104743183,477.9896728140633,0.589953133461507,-0.023117542841144832,0.015405584652686927,0.35472352967263393,0.023121531371889676,0.04632562421303451,0.5807220206227509,0.8131261756596612,0.5068870523415978,0.500324272677833,0.8201406412884458,190.83862598168548,0.1922078953418981,,
2008-12-10,-0.011664536091558495,899.23999,0.0209875,1.2837403459042789,467.6237497238751,0.5969701463792936,0.0118941870460366,0.014855066486996837,0.35438849259337324,-0.011748486091558494,-0.023558723137595095,0.5568066591343654,0.7873625409856798,0.5054945054945055,0.49845051946245494,0.8201406412884458,190.83862598168548,0.1922078953418981,,
2008-12-11,0.02888629605780782,873.590027,0.0199625,1.3208228495974224,493.59946230203525,0.5799421423569929,-0.028524046178151193,0.016069015325062993,0.3546570723018022,0.02880644605780782,0.05741034223595901,0.6107108896563757,0.8432741945966277,0.5068493150684932,0.49657676624707675,0.8201406412884458,190.83862598168548,0.1922078953418981,,
2008-12-12,-0.006763270068174095,879.7299800000001,0.0192125,1.3118897679533796,487.69113702057075,0.584018216243756,0.007028414714263042,0.015732013394771416,0.3542280877350688,-0.006840120068174095,-0.013791684782437138,0.5965305779360423,0.8278424600654885,0.505464480874317,0.4947030130316987,0.8201406412884458,190.83862598168548,0.1922078953418981,,
2008-12-15,0.012862482416844989,868.570007,0.0187125,1.328763927026519,499.00664841989214,0.5766095480467389,-0.012685679985579287,0.016244695609554795,0.3538784602386454,0.01278763241684499,0.025548162402424274,0.6202001091033817,0.8524600302331412,0.5068119891008175,0.4928292598163206,0.8201406412884458,190.83862598168548,0.1922078953418981,,
2008-12-16,-0.05127627313008221,913.179993,0.018475,1.2606298649789065,454.4696155083627,0.6062243674148123,0.05136026531019722,0.013991306615850954,0.3560215511535678,-0.051350173130082215,-0.10263653844027942,0.5164092811002888,0.7404393360048299,0.5054347826086957,0.5410836102948295,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-17,0.010548220286228224,904.419983,0.015775,1.2739272664941022,464.10203923550307,0.6004089404874756,-0.009592862378884685,0.014406498735993674,0.3556253799556514,0.010485120286228224,0.020141082665112907,0.5356328492310526,0.7595893760937483,0.5067750677506775,0.5383060685518567,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-18,0.021348554363523693,885.2800289999999,0.01525,1.3011237719980266,483.41009841003574,0.5877026760106555,-0.02116268366441015,0.015282227147829206,0.35554005426107665,0.021287554363523694,0.04251123802793384,0.5749228743061836,0.8004497055417549,0.5081081081081081,0.535528526808884,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-19,-0.00283952199734444,887.8800050000001,0.014975,1.2974292024261707,480.8963262938805,0.5894286980632366,0.0029368967048055534,0.015119581169351843,0.355071749050465,-0.00289942199734444,-0.005776418702149993,0.568599225992175,0.7935197401551907,0.5067385444743935,0.5327509850659115,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-22,0.018412687341631196,871.6300050000001,0.0146625,1.3213183606783458,497.24458322283147,0.5786409606554913,-0.01830202269280744,0.01586354496463803,0.3548810266002834,0.018354037341631196,0.03671471003443864,0.6022627796356085,0.8285884867974502,0.5080645161290323,0.5299734433229386,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-23,0.009717462629111962,863.159973,0.0146625,1.334158222469397,505.71461522283164,0.5730180387446482,-0.009717462629111865,0.016233929453786336,0.3544744184816067,0.009658812629111961,0.019434925258223826,0.6196647771762835,0.8467651066437353,0.5093833780160858,0.5271959015799658,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-24,-0.0057855695491670685,868.150024,0.014675,1.3264393572837072,500.72074316698297,0.5763307378116794,0.005781142726830401,0.015945157828753647,0.3540415836816073,-0.005844269549167069,-0.01156671227599747,0.607679994459168,0.8339360946494809,0.5080213903743316,0.524418359836993,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-29,-0.0014318454012158248,869.419983,0.0145875,1.3245401011899889,499.47768654755316,0.5771738137631011,0.0014628335712628887,0.015841990391710463,0.3535723078639999,-0.0014901954012158248,-0.0028946789724787134,0.6040369862720527,0.8299119305122032,0.5066666666666667,0.5216408180940203,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-30,-0.024322997651833968,890.6400150000001,0.014350000000000002,1.2923233154189848,478.33078634258663,0.591260960409252,0.024407113265074394,0.014774197455962932,0.3537042333360965,-0.024380397651833967,-0.04873011091690836,0.556191895052901,0.7786770331059806,0.5053191489361702,0.5188632763510477,0.836380169666685,190.83862598168548,0.1978079644816184,,
2008-12-31,-0.014122921726348448,903.25,0.01425,1.2740719343901874,465.7523471243878,0.5996322346797509,0.014158340954397794,0.014141013421884063,0.35344563023747155,-0.014179921726348448,-0.028281262680746242,0.5284093610148666,0.7490010814316298,0.5039787798408488,0.5160857346080749,0.836380169666685,190.83862598168548,0.1978079644816184,,
2009-01-02,-0.031563792832745165,931.7999880000001,0.014125,1.2338573917990807,437.24235124821075,0.6185854515128759,0.03160806864101871,0.012779717936081018,0.35396355409096486,-0.031620292832745166,-0.06317186147376389,0.46692286975989344,0.6831581173552824,0.5026455026455027,0.5133081928651021,0.836380169666685,190.83862598168548,0.21484442010798502,,
2009-01-05,0.004637364804192984,927.4500119999999,0.0142125,1.2395792386412032,441.5634477171094,0.6156976731240761,-0.004668358076862601,0.012939885813529884,0.3535075105285695,0.004580514804192984,0.009305722881055585,0.47486725608441255,0.6914208687451091,0.503957783641161,0.5105306511221293,0.836380169666685,190.83862598168548,0.21484442010798502,,
2009-01-06,-0.0077817119360773825,934.7000119999999,0.0141125,1.2299331900841552,434.3462988886139,0.6205106636598394,0.007817132897940025,0.012581100708305223,0.35310868784048693,-0.007838161936077382,-0.015598844834017408,0.4594872888065721,0.6749638198633313,0.5026315789473684,0.5077531093791566,0.836380169666685,190.83862598168548,0.21734155542813982,,
2009-01-07,0.030058321415833873,906.650024,0.013975,1.2669029172317068,462.44181227669367,0.6018893772084913,-0.030009615534272546,0.013798686736907739,0.3534403984730857,0.030002421415833872,0.06006793695010642,0.5137618212491893,0.7314342873366777,0.5039370078740157,0.504975567636184,0.836380169666685,190.83862598168548,0.21734155542813982,,
2009-01-08,-0.0032420835284041665,909.7299800000001,0.013537500000000001,1.2627955121516627,459.502377167856,0.6039340391503627,0.003397072650383563,0.013627924195416218,0.3529907761238579,-0.0032962335284041668,-0.00663915617878773,0.5069297268582116,0.7239179875327152,0.5026178010471204,0.5021980258932112,0.836380169666685,190.83862598168548,0.21734155542813982,,
2009-01-09,0.02163522968390508,890.349976,0.0126,1.2901163831008686,479.1845942354904,0.5910684148972517,-0.021303028839392533,0.014487754282627496,0.3529275604838192,0.02158482968390508,0.042938258523297614,0.5457653093511023,0.7641180635920817,0.5039164490861618,0.5020414938348439,0.8196710624780114,190.83862598168548,0.21734155542813982,,
2009-01-12,0.022918592377134825,870.26001,0.0116,1.3196840346042211,499.5901624084262,0.5777314747287267,-0.022564122582735997,0.015396075455214875,0.3529132873398779,0.022872192377134826,0.04548271495987082,0.5867139153873722,0.806478508073901,0.5052083333333334,0.5018849617764765,0.8196710624780114,190.83862598168548,0.21734155542813982,,
2009-01-13,-0.0015253868303294895,871.7899779999999,0.0109438,1.3176710059576398,498.26267925020977,0.5787471604534191,0.0017580584910478964,0.015293172957979082,0.3524580322248862,-0.0015691620303294896,-0.003283445321377386,0.5830383588807292,0.8022087358273864,0.5038961038961038,0.5017284297181092,0.8196710624780114,190.83862598168548,0.21734155542813982,,
2009-01-14,0.033502003447363746,842.6199949999999,0.010825,1.3618156245417237,527.4693900985429,0.5593823532661948,-0.033459874208372764,0.016629328834354234,0.3529737991177086,0.03345870344736374,0.06696187765573651,0.6422944119049907,0.8637356255076554,0.5051813471502591,0.5015718976597417,0.8196710624780114,190.83862598168548,0.21734155542813982,,
2009-01-15,-0.0013402814879186645,843.73999,0.0108563,1.3599904082701921,526.3400421178943,0.560125874002071,0.0013291816081341865,0.016531346865773233,0.35252034969314805,-0.0013837066879186645,-0.002669463096052851,0.6389076164177624,0.860012347647508,0.5038759689922481,0.5014153656013745,0.8196710624780114,190.83862598168548,0.21734155542813982,,
2009-01-16,-0.007763232946546339,850.1199949999999,0.011425000000000001,1.3494324859257218,519.7898920292076,0.5643613089928465,0.007561577115717813,0.016171453228942465,0.35213460205359803,-0.007808932946546339,-0.015324810062264152,0.623611417963841,0.8438715243857682,0.5025773195876289,0.501258833543007,0.8196710624780114,190.83862598168548,0.21734155542813982,,
2009-01-20,0.05288701508779429,805.219971,0.011225,1.420799942168835,564.7502010312082,0.5345539447766335,-0.05281610156693221,0.018284973018624574,0.35413493255284095,0.05284211508779429,0.1057031166547265,0.7147372153475213,0.9377492550516127,0.5038560411311054,0.5011023014846397,0.8196710624780114,190.83862598168548,0.21734155542813982,,
2009-01-21,-0.04350010941946741,840.23999,0.01125,1.3589949892213178,529.7230441859679,0.5578023613296337,0.043491244953237834,0.016469851953897236,0.3554855120694452,-0.04354510941946741,-0.08699135437270525,0.6313800396296249,0.8483572390023838,0.5025641025641026,0.535528526808884,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-01-22,0.015040426712803829,827.5,0.0115938,1.3794348537597687,542.3606121767299,0.5493447818405689,-0.015162322850165865,0.01703739086418595,0.3552051660259699,0.014994051512803828,0.030202749562969693,0.6573453417854318,0.8755285229034665,0.5038363171355499,0.5327509850659112,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-01-23,-0.005413110742608991,831.950012,0.011693799999999999,1.3719678201341525,537.881263037221,0.5522989702047114,0.005377658006042341,0.016774919798377676,0.35478744585342264,-0.005459885942608991,-0.010790768748651331,0.6465838989598619,0.8640536236162882,0.5025510204081632,0.5299734433229386,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-01-26,-0.005604155624921889,836.570007,0.0118375,1.3642790989577358,533.2188856978173,0.555366003613025,0.005553212252372652,0.016506082042045112,0.35437343906577984,-0.005651505624921889,-0.01115736787729454,0.6355041034843825,0.8522589790283422,0.5012722646310432,0.5271959015799658,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-01-27,-0.010927816309957367,845.7100220000001,0.0118438,1.3493705075688116,524.0770023309016,0.561433700949816,0.010925582944070429,0.016024428024235815,0.35404992319219647,-0.010975191509957367,-0.021853399254027794,0.6147232720521553,0.8301346224946488,0.5,0.524418359836993,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-01-28,-0.033522156683645346,874.090027,0.0117438,1.3041366979898,495.7269784644884,0.5802740727387697,0.033557607527086725,0.014638498420096185,0.35466770853988483,-0.033569131883645346,-0.06707976421073207,0.5519690173572985,0.7630788541253425,0.49873417721518987,0.5397327946678394,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-01-29,0.03313569982372,845.1400150000001,0.0117,1.3473501801434873,524.6905632180677,0.5610552956675652,-0.03312017195684108,0.01592782226341993,0.3551430024697737,0.03308889982372,0.06625587178056108,0.6088680875263883,0.822111318002854,0.5,0.538346943430545,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-01-30,0.0227381564130477,825.880005,0.0118438,1.377986439282738,543.9074890700632,0.548269330722916,-0.02278913512336783,0.01679548387460315,0.35511317604120407,0.022690781213047698,0.04552729153641553,0.6477632045041275,0.8626245545096953,0.5012594458438288,0.5369610921932507,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-02-02,0.0003887803281540721,825.4400019999999,0.01225,1.3785221733027941,544.228574969423,0.54797722999537,-0.0005327686798763352,0.01676866189187663,0.3546649200426198,0.0003397803281540721,0.0009215490080304073,0.647550376179167,0.8623978503542017,0.5025125628140703,0.5355752409559564,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-02-03,-0.01586500307440368,838.51001,0.0123375,1.3566519147852116,531.1329667999572,0.5566538954859012,0.01583398910681828,0.016096258912240133,0.35447187084131737,-0.01591435307440368,-0.03169899218122196,0.618041697735875,0.83104883692672,0.5012531328320802,0.534189389718662,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-02-04,0.007482847620994614,832.22998,0.0123563,1.36680353433828,537.4074094334659,0.552484829974962,-0.007489511067375258,0.01635244425163697,0.3540632565920564,0.0074334224209946145,0.014972358688369873,0.6303713881833283,0.8438640593237726,0.5025,0.5328035384813676,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-02-05,-0.016385582917048717,845.849976,0.0124125,1.3444076616950649,523.7708360901221,0.5615266109191184,0.016365663731556544,0.01566386610591513,0.3538873523748769,-0.016435232917048716,-0.032751246648605264,0.6000483256372551,0.8116435603868942,0.5012468827930174,0.5314176872440732,0.8289510172413662,190.83862598168548,0.21734155542813982,,
2009-02-06,-0.02689602251640885,868.599976,0.0124125,1.3082484429548817,501.0208360901222,0.5766294432899618,0.026896022516408963,0.014564296724715523,0.35412991642605657,-0.026945672516408847,-0.053792045032817815,0.55065005552371,0.7590394350248661,0.5,0.5300318360067791,0.8289510172413662,190.83862598168548,0.21734155542813982,,
